time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9
3644,261.27471923828125,-351.6845397949219,3718.0,816.0,1617.0,0.3383360207080841,0.3086306154727936,0.2530333995819092,2289.939697265625,0.0
3648,260.8351745605469,-879.0892944335938,2762.0,923.0,1850.0,0.3368912935256958,0.3107823133468628,0.2523263990879059,2292.453369140625,0.0
3652,260.30767822265625,-1054.99267578125,3570.0,897.0,1581.0,0.33537572622299194,0.31291311979293823,0.2517111897468567,2294.967041015625,0.0
3656,259.78021240234375,-1054.931640625,3618.0,942.0,1430.0,0.33379194140434265,0.3150192201137543,0.25118884444236755,2297.480712890625,0.0
3660,259.4285583496094,-703.3080444335938,2843.0,1030.0,1603.0,0.3321431279182434,0.31709644198417664,0.2507604658603668,2299.994384765625,0.0
3664,259.0769348144531,-703.2470092773438,2972.0,1108.0,1593.0,0.3304324448108673,0.3191407322883606,0.2504268288612366,2302.508056640625,0.0
3668,258.72528076171875,-703.3080444335938,3614.0,1099.0,1340.0,0.32866334915161133,0.3211480379104614,0.2501886188983917,2305.021728515625,0.0
3672,258.3736267089844,-703.3080444335938,2894.0,1173.0,1427.0,0.3268389403820038,0.323114812374115,0.2500462532043457,2307.535400390625,0.0
3676,257.9340515136719,-879.1503295898438,3196.0,1284.0,1430.0,0.32496288418769836,0.3250371217727661,0.2500000298023224,2310.049072265625,0.0
3680,257.4945068359375,-879.0892944335938,3167.0,1285.0,1160.0,0.323038786649704,0.32691121101379395,0.25005000829696655,2312.562744140625,0.0
3684,257.054931640625,-879.1503295898438,2856.0,1340.0,1020.0,0.32107052206993103,0.3287333846092224,0.25019609928131104,2315.076416015625,0.0
3688,256.6153869628906,-879.0892944335938,3180.0,1432.0,1180.0,0.3190615475177765,0.33050039410591125,0.25043806433677673,2317.590087890625,0.0
3692,256.26373291015625,-703.3080444335938,3280.0,1520.0,1181.0,0.3170158565044403,0.3322087228298187,0.25077542662620544,2320.103759765625,0.0
3696,255.91209411621094,-703.2775268554688,2790.0,1533.0,940.0,0.31493744254112244,0.3338550627231598,0.25120750069618225,2322.617431640625,0.0
3700,255.56044006347656,-703.3080444335938,3342.0,1611.0,1034.0,0.31283047795295715,0.3354361057281494,0.2517334222793579,2325.131103515625,0.0
3704,255.2087860107422,-703.3080444335938,3126.0,1712.0,1051.0,0.31069862842559814,0.33694911003112793,0.2523522973060608,2327.644775390625,0.0
3708,254.85714721679688,-703.2775268554688,2935.0,1716.0,820.0,0.30854618549346924,0.3383910059928894,0.2530628442764282,2330.158447265625,0.0
3712,254.5054931640625,-703.3080444335938,3292.0,1769.0,696.0,0.30637747049331665,0.33975887298583984,0.253863662481308,2332.672119140625,0.0
3716,254.24176025390625,-527.4658203125,2870.0,1858.0,872.0,0.304196298122406,0.3410503566265106,0.25475332140922546,2335.185791015625,0.0
3720,253.89010620117188,-703.3080444335938,3109.0,1960.0,918.0,0.3020070791244507,0.342262864112854,0.2557300925254822,2337.699462890625,0.0
3724,253.53846740722656,-703.2775268554688,2656.0,1935.0,694.0,0.2998139560222626,0.343394011259079,0.2567920386791229,2340.213134765625,0.0
3728,253.27471923828125,-527.496337890625,2901.0,2003.0,794.0,0.29762139916419983,0.3444415330886841,0.2579370439052582,2342.726806640625,0.0
3732,253.09890747070312,-351.6235046386719,2972.0,2098.0,835.0,0.29543325304985046,0.34540367126464844,0.2591630816459656,2345.240478515625,0.0
3736,252.92308044433594,-351.6540222167969,2863.0,2085.0,623.0,0.2932538688182831,0.3462783992290497,0.2604677081108093,2347.754150390625,0.0
3740,252.57142639160156,-703.3080444335938,2642.0,2132.0,529.0,0.29108747839927673,0.3470640778541565,0.26184844970703125,2350.267822265625,0.0
3744,252.13186645507812,-879.1198120117188,2818.0,2209.0,720.0,0.28893840312957764,0.3477591276168823,0.26330244541168213,2352.781494140625,0.0
3748,251.6923065185547,-879.1198120117188,2776.0,2290.0,778.0,0.2868104577064514,0.3483623266220093,0.2648272216320038,2355.295166015625,0.0
3752,251.5164794921875,-351.6540222167969,2905.0,2276.0,571.0,0.2847079038619995,0.34887242317199707,0.2664196789264679,2357.808837890625,0.0
3756,251.3406524658203,-351.6540222167969,2714.0,2347.0,698.0,0.2826347351074219,0.3492884933948517,0.26807674765586853,2360.322509765625,0.0
3760,251.07691955566406,-527.4658203125,2626.0,2434.0,751.0,0.28059521317481995,0.3496096730232239,0.26979511976242065,2362.836181640625,0.0
3764,250.54945373535156,-1054.931640625,2884.0,2421.0,550.0,0.2785928249359131,0.34983542561531067,0.2715717554092407,2365.349853515625,0.0
3768,249.93406677246094,-1230.77392578125,2284.0,2476.0,474.0,0.276631623506546,0.34996524453163147,0.2734031081199646,2367.863525390625,0.0
3772,249.3186798095703,-1230.77392578125,2512.0,2560.0,673.0,0.2747154235839844,0.34999892115592957,0.27528563141822815,2370.377197265625,0.0
3776,248.7912139892578,-1054.931640625,2368.0,2660.0,726.0,0.2728480398654938,0.3499363660812378,0.2772155702114105,2372.890869140625,0.0
3780,248.35165405273438,-879.1198120117188,2834.0,2658.0,546.0,0.27103275060653687,0.3497777283191681,0.2791895270347595,2375.404541015625,0.0
3784,247.91209411621094,-879.1198120117188,2313.0,2717.0,676.0,0.26927319169044495,0.34952327609062195,0.2812035083770752,2377.918212890625,0.0
3788,247.38461303710938,-1054.962158203125,2177.0,2826.0,749.0,0.2675727605819702,0.34917351603507996,0.28325366973876953,2380.431884765625,0.0
3792,246.85714721679688,-1054.931640625,2718.0,2808.0,565.0,0.26593491435050964,0.3487291932106018,0.285335898399353,2382.945556640625,0.0
3796,246.41758728027344,-879.1198120117188,1991.0,2847.0,514.0,0.2643624544143677,0.3481910228729248,0.2874464988708496,2385.459228515625,0.0
3800,245.97802734375,-879.1198120117188,2028.0,2900.0,722.0,0.2628585696220398,0.3475601077079773,0.289581298828125,2387.972900390625,0.0
3804,245.62637329101562,-703.3080444335938,1865.0,2994.0,798.0,0.26142618060112,0.3468376696109772,0.29173609614372253,2390.486572265625,0.0
3808,245.36264038085938,-527.4658203125,1911.0,2946.0,551.0,0.2600681483745575,0.34602516889572144,0.29390665888786316,2393.000244140625,0.0
3812,245.27471923828125,-175.84226989746094,1874.0,2996.0,770.0,0.2587868273258209,0.3451240360736847,0.2960891127586365,2395.513916015625,0.0
3816,245.010986328125,-527.4658203125,1739.0,3081.0,860.0,0.2575848400592804,0.3441360592842102,0.2982790768146515,2398.027587890625,0.0
3820,244.57142639160156,-879.1198120117188,2331.0,3044.0,688.0,0.2564644515514374,0.3430631160736084,0.3004723787307739,2400.541259765625,0.0
3824,244.04396057128906,-1054.931640625,1819.0,3061.0,652.0,0.2554279565811157,0.34190744161605835,0.302664577960968,2403.054931640625,0.0
3828,243.86813354492188,-351.6540222167969,1662.0,3102.0,880.0,0.2544771432876587,0.34067097306251526,0.30485183000564575,2405.568603515625,0.0
3832,243.78021240234375,-175.84226989746094,1768.0,3176.0,978.0,0.2536139488220215,0.33935627341270447,0.30702975392341614,2408.082275390625,0.0
3836,243.6923065185547,-175.81175231933594,2080.0,3110.0,736.0,0.2528400719165802,0.3379659354686737,0.3091939687728882,2410.595947265625,0.0
3840,243.42857360839844,-527.4658203125,2085.0,3157.0,986.0,0.25215691328048706,0.33650240302085876,0.31134065985679626,2413.109619140625,0.0
3844,242.90109252929688,-1054.962158203125,1770.0,3248.0,1108.0,0.2515657842159271,0.334968626499176,0.31346553564071655,2415.623291015625,0.0
3848,242.54945373535156,-703.2775268554688,2156.0,3181.0,948.0,0.2510679066181183,0.33336755633354187,0.31556448340415955,2418.136962890625,0.0
3852,242.2857208251953,-527.4658203125,1744.0,3186.0,924.0,0.25066420435905457,0.33170244097709656,0.31763333082199097,2420.650634765625,0.0
3856,242.10989379882812,-351.6540222167969,1556.0,3209.0,1181.0,0.25035542249679565,0.3299761414527893,0.31966838240623474,2423.164306640625,0.0
3860,241.75823974609375,-703.3080444335938,1247.0,3284.0,1304.0,0.2501421868801117,0.32819217443466187,0.32166561484336853,2425.677978515625,0.0
3864,241.3186798095703,-879.1198120117188,1472.0,3207.0,1092.0,0.2500249147415161,0.32635393738746643,0.32362112402915955,2428.191650390625,0.0
3868,240.96702575683594,-703.3080444335938,1390.0,3223.0,1369.0,0.25000378489494324,0.3244651257991791,0.3255310356616974,2430.705322265625,0.0
3872,240.61538696289062,-703.2775268554688,1229.0,3284.0,1485.0,0.25007888674736023,0.3225291073322296,0.32739198207855225,2433.218994140625,0.0
3876,240.26373291015625,-703.3080444335938,2168.0,3220.0,1334.0,0.25025007128715515,0.32054972648620605,0.3292001783847809,2435.732666015625,0.0
3880,239.73626708984375,-1054.931640625,1621.0,3208.0,1331.0,0.25051698088645935,0.31853076815605164,0.3309521973133087,2438.246337890625,0.0
3884,239.2967071533203,-879.1198120117188,1670.0,3218.0,1620.0,0.25087910890579224,0.31647634506225586,0.332644522190094,2440.760009765625,0.0
3888,238.85714721679688,-879.1198120117188,1279.0,3270.0,1732.0,0.2513357698917389,0.31439003348350525,0.33427414298057556,2443.273681640625,0.0
3892,238.5054931640625,-703.3080444335938,1584.0,3170.0,1509.0,0.2518860995769501,0.31227603554725647,0.33583784103393555,2445.787353515625,0.0
3896,238.15383911132812,-703.3080444335938,1378.0,3177.0,1795.0,0.2525290250778198,0.31013840436935425,0.33733251690864563,2448.301025390625,0.0
3900,237.7142791748047,-879.1198120117188,1060.0,3217.0,1906.0,0.2532632350921631,0.3079814612865448,0.3387552499771118,2450.814697265625,0.0
3904,237.27471923828125,-879.1198120117188,1958.0,3122.0,1752.0,0.2540874481201172,0.305808961391449,0.34010353684425354,2453.328369140625,0.0
3908,236.8351593017578,-879.1198120117188,1579.0,3096.0,1744.0,0.2550000548362732,0.30362528562545776,0.34137463569641113,2455.842041015625,0.0
3912,236.39559936523438,-879.1198120117188,1289.0,3090.0,2014.0,0.25599923729896545,0.30143463611602783,0.3425661027431488,2458.355712890625,0.0
3916,236.04396057128906,-703.2775268554688,866.0,3130.0,2120.0,0.257082998752594,0.29924139380455017,0.34367555379867554,2460.869384765625,0.0
3920,235.78021240234375,-527.496337890625,1510.0,3023.0,1888.0,0.2582494616508484,0.29704946279525757,0.34470105171203613,2463.383056640625,0.0
3924,235.60440063476562,-351.6235046386719,1166.0,3015.0,2163.0,0.2594962418079376,0.29486316442489624,0.34564054012298584,2465.896728515625,0.0
3928,235.3406524658203,-527.496337890625,786.0,3059.0,2281.0,0.26082101464271545,0.29268679022789,0.3464921712875366,2468.410400390625,0.0
3932,234.90109252929688,-879.1198120117188,1804.0,2936.0,2115.0,0.2622210383415222,0.2905246615409851,0.34725427627563477,2470.924072265625,0.0
3936,234.2857208251953,-1230.743408203125,1620.0,2901.0,2088.0,0.2636938989162445,0.28838056325912476,0.3479255139827728,2473.437744140625,0.0
3940,233.93406677246094,-703.3080444335938,1163.0,2876.0,2352.0,0.26523661613464355,0.28625884652137756,0.34850451350212097,2475.951416015625,0.0
3944,233.84616088867188,-175.81175231933594,774.0,2896.0,2470.0,0.266846239566803,0.28416356444358826,0.34899017214775085,2478.465087890625,0.0
3948,233.75823974609375,-175.84226989746094,1616.0,2784.0,2216.0,0.2685195207595825,0.2820989489555359,0.3493815064430237,2480.978759765625,0.0
3952,233.40660095214844,-703.2775268554688,1150.0,2760.0,2494.0,0.2702535390853882,0.28006860613822937,0.34967783093452454,2483.492431640625,0.0
3956,232.96702575683594,-879.1503295898438,758.0,2759.0,2619.0,0.2720448076725006,0.2780766189098358,0.34987857937812805,2486.006103515625,0.0
3960,232.43955993652344,-1054.931640625,1778.0,2628.0,2472.0,0.27388983964920044,0.27612680196762085,0.3499833047389984,2488.519775390625,0.0
3964,232.1758270263672,-527.4658203125,1638.0,2564.0,2444.0,0.27578499913215637,0.27422311902046204,0.3499918580055237,2491.033447265625,0.0
3968,231.91209411621094,-527.4658203125,1160.0,2546.0,2724.0,0.2777268886566162,0.2723688781261444,0.34990420937538147,2493.547119140625,0.0
3972,231.56044006347656,-703.3080444335938,1775.0,2468.0,2616.0,0.27971166372299194,0.27056777477264404,0.3497205078601837,2496.060791015625,0.0
3976,231.2087860107422,-703.3080444335938,1591.0,2413.0,2598.0,0.28173530101776123,0.268823504447937,0.34944117069244385,2498.574462890625,0.0
3980,230.76922607421875,-879.1198120117188,1172.0,2372.0,2876.0,0.2837942838668823,0.2671390771865845,0.3490666449069977,2501.088134765625,0.0
3984,230.41758728027344,-703.2775268554688,808.0,2362.0,2988.0,0.28588443994522095,0.26551786065101624,0.3485976755619049,2503.601806640625,0.0
3988,230.15383911132812,-527.496337890625,1796.0,2234.0,2806.0,0.28800174593925476,0.2639630436897278,0.34803521633148193,2506.115478515625,0.0
3992,229.8022003173828,-703.2775268554688,1643.0,2208.0,2756.0,0.2901419699192047,0.26247769594192505,0.3473803400993347,2508.629150390625,0.0
3996,229.53846740722656,-527.4658203125,1194.0,2196.0,3021.0,0.29230135679244995,0.26106441020965576,0.34663423895835876,2511.142822265625,0.0
4000,229.36264038085938,-351.6540222167969,1839.0,2112.0,2896.0,0.2944755554199219,0.25972607731819153,0.3457983732223511,2513.656494140625,0.0
4004,229.1868133544922,-351.6540222167969,1467.0,2050.0,2840.0,0.2966603636741638,0.2584652304649353,0.34487438201904297,2516.170166015625,0.0
4008,228.92308044433594,-527.4658203125,1192.0,2027.0,3105.0,0.2988514304161072,0.2572844326496124,0.3438641428947449,2518.683837890625,0.0
4012,228.4835205078125,-879.1198120117188,908.0,2016.0,3203.0,0.30104491114616394,0.25618571043014526,0.3427693843841553,2521.197509765625,0.0
4016,228.04396057128906,-879.1198120117188,1958.0,1901.0,2998.0,0.30323636531829834,0.25517135858535767,0.34159231185913086,2523.711181640625,0.0
4020,227.86813354492188,-351.6540222167969,1488.0,1856.0,2944.0,0.3054215908050537,0.25424325466156006,0.3403351902961731,2526.224853515625,0.0
4024,227.6923065185547,-351.6540222167969,1312.0,1820.0,3192.0,0.3075961768627167,0.25340327620506287,0.33900055289268494,2528.738525390625,0.0
4028,227.5164794921875,-351.6540222167969,2026.0,1753.0,3049.0,0.3097563683986664,0.2526528835296631,0.337590754032135,2531.252197265625,0.0
4032,227.07691955566406,-879.1198120117188,1625.0,1697.0,2994.0,0.31189775466918945,0.2519936263561249,0.33610862493515015,2533.765869140625,0.0
4036,226.54945373535156,-1054.931640625,1671.0,1642.0,3250.0,0.3140162527561188,0.2514267563819885,0.3345569968223572,2536.279541015625,0.0
4040,226.10989379882812,-879.1198120117188,1288.0,1630.0,3331.0,0.3161076009273529,0.25095340609550476,0.3329389989376068,2538.793212890625,0.0
4044,225.6703338623047,-879.1198120117188,2444.0,1488.0,3108.0,0.31816813349723816,0.25057440996170044,0.33125749230384827,2541.306884765625,0.0
4048,225.3186798095703,-703.3080444335938,1730.0,1443.0,3042.0,0.32019367814064026,0.25029051303863525,0.32951581478118896,2543.820556640625,0.0
4052,224.87911987304688,-879.1198120117188,1298.0,1389.0,3279.0,0.3221803903579712,0.25010228157043457,0.3277173340320587,2546.334228515625,0.0
4056,224.43955993652344,-879.1198120117188,2588.0,1323.0,3123.0,0.3241242468357086,0.25001010298728943,0.3258656859397888,2548.847900390625,0.0
4060,223.91209411621094,-1054.931640625,2395.0,1243.0,3050.0,0.32602182030677795,0.25001412630081177,0.32396405935287476,2551.361572265625,0.0
4064,223.4725341796875,-879.1198120117188,2080.0,1204.0,3287.0,0.32786932587623596,0.2501143217086792,0.3220163583755493,2553.875244140625,0.0
4068,222.76922607421875,-1406.6160888671875,1399.0,1194.0,3353.0,0.3296632170677185,0.2503105401992798,0.3200262784957886,2556.388916015625,0.0
4072,222.24176025390625,-1054.931640625,2372.0,1062.0,3120.0,0.3313998579978943,0.2506023645401001,0.3179978132247925,2558.902587890625,0.0
4076,221.8022003173828,-879.1198120117188,2779.0,1028.0,3036.0,0.33307620882987976,0.25098925828933716,0.31593456864356995,2561.416259765625,0.0
4080,221.36264038085938,-879.1198120117188,2482.0,972.0,3252.0,0.3346889317035675,0.2514704763889313,0.3138406276702881,2563.929931640625,0.0
4084,220.92308044433594,-879.1198120117188,2594.0,921.0,3084.0,0.3362348675727844,0.2520450949668884,0.311720073223114,2566.443603515625,0.0
4088,220.4835205078125,-879.1198120117188,3228.0,864.0,2978.0,0.337710976600647,0.2527119219303131,0.3095771372318268,2568.957275390625,0.0
4092,219.95603942871094,-1054.962158203125,2442.0,846.0,3204.0,0.33911460638046265,0.2534698247909546,0.30741557478904724,2571.470947265625,0.0
4096,219.5164794921875,-879.1198120117188,1640.0,864.0,3248.0,0.3404429852962494,0.2543172836303711,0.3052397668361664,2573.984619140625,0.0
4100,218.989013671875,-1054.931640625,2606.0,770.0,3001.0,0.3416934013366699,0.25525256991386414,0.3030540347099304,2576.498291015625,0.0
4104,218.54945373535156,-879.1198120117188,3086.0,724.0,2893.0,0.34286370873451233,0.2562740445137024,0.30086225271224976,2579.011962890625,0.0
4108,218.1977996826172,-703.3080444335938,2618.0,719.0,3107.0,0.3439515233039856,0.2573796808719635,0.29866883158683777,2581.525634765625,0.0
4112,217.84616088867188,-703.2775268554688,2638.0,686.0,2923.0,0.3449547290802002,0.25856733322143555,0.29647794365882874,2584.039306640625,0.0
4116,217.75823974609375,-175.84226989746094,3108.0,654.0,2813.0,0.3458713889122009,0.2598346173763275,0.2942940294742584,2586.552978515625,0.0
4120,217.40660095214844,-703.2775268554688,2780.0,650.0,3020.0,0.3466998040676117,0.2611792981624603,0.29212090373039246,2589.066650390625,0.0
4124,216.96702575683594,-879.1503295898438,1843.0,678.0,3053.0,0.34743836522102356,0.2625986933708191,0.2899629473686218,2591.580322265625,0.0
4128,216.5274658203125,-879.1198120117188,2608.0,604.0,2802.0,0.3480856418609619,0.26409009099006653,0.2878243029117584,2594.093994140625,0.0
4132,216.08790588378906,-879.1198120117188,3226.0,586.0,2680.0,0.3486403226852417,0.2656504213809967,0.28570929169654846,2596.607666015625,0.0
4136,216.08790588378906,0.0,1956.0,656.0,2944.0,0.3491014540195465,0.2672770023345947,0.28362157940864563,2599.121337890625,0.0
4140,216.0,-175.81175231933594,2720.0,586.0,2696.0,0.34946808218955994,0.26896658539772034,0.281565397977829,2601.635009765625,0.0
4144,215.64834594726562,-703.3080444335938,3298.0,571.0,2568.0,0.3497394919395447,0.2707158625125885,0.2795446813106537,2604.148681640625,0.0
4148,215.12088012695312,-1054.931640625,3204.0,574.0,2726.0,0.34991517663002014,0.27252134680747986,0.27756351232528687,2606.662353515625,0.0
4152,214.59339904785156,-1054.962158203125,2237.0,628.0,2735.0,0.34999483823776245,0.2743798792362213,0.2756253480911255,2609.176025390625,0.0
4156,214.3296661376953,-527.4658203125,2818.0,562.0,2477.0,0.3499782681465149,0.276287704706192,0.27373409271240234,2611.689697265625,0.0
4160,214.06593322753906,-527.4658203125,3372.0,556.0,2333.0,0.34986549615859985,0.2782411575317383,0.27189338207244873,2614.203369140625,0.0
4164,213.7142791748047,-703.3080444335938,2348.0,641.0,2584.0,0.3496568202972412,0.2802363336086273,0.2701069116592407,2616.717041015625,0.0
4168,213.27471923828125,-879.1198120117188,2974.0,576.0,2312.0,0.34935253858566284,0.282269686460495,0.26837781071662903,2619.230712890625,0.0
4172,212.92308044433594,-703.2775268554688,3483.0,573.0,2161.0,0.3489532768726349,0.28433719277381897,0.266709566116333,2621.744384765625,0.0
4176,212.4835205078125,-879.1198120117188,3346.0,611.0,2336.0,0.34845981001853943,0.2864348292350769,0.2651054263114929,2624.258056640625,0.0
4180,212.21978759765625,-527.4658203125,2336.0,668.0,2372.0,0.34787312150001526,0.28855839371681213,0.2635685205459595,2626.771728515625,0.0
4184,211.86813354492188,-703.3080444335938,3192.0,625.0,2128.0,0.34719425439834595,0.2907041311264038,0.2621016204357147,2629.285400390625,0.0
4188,211.78021240234375,-175.84226989746094,3662.0,612.0,1973.0,0.34642457962036133,0.2928677797317505,0.26070764660835266,2631.799072265625,0.0
4192,211.60440063476562,-351.6235046386719,2356.0,714.0,2227.0,0.3455655574798584,0.2950451672077179,0.25938931107521057,2634.312744140625,0.0
4196,211.25274658203125,-703.3080444335938,3394.0,672.0,1964.0,0.34461891651153564,0.29723188281059265,0.2581492066383362,2636.826416015625,0.0
4200,210.8131866455078,-879.1198120117188,3695.0,694.0,1824.0,0.34358635544776917,0.29942411184310913,0.25698956847190857,2639.340087890625,0.0
4204,210.2857208251953,-1054.931640625,3018.0,753.0,2014.0,0.34246987104415894,0.30161747336387634,0.2559126615524292,2641.853759765625,0.0
4208,210.02197265625,-527.496337890625,2592.0,832.0,2022.0,0.34127169847488403,0.30380770564079285,0.25492063164711,2644.367431640625,0.0
4212,209.84616088867188,-351.6235046386719,3492.0,790.0,1762.0,0.3399941623210907,0.30599042773246765,0.2540154457092285,2646.881103515625,0.0
4216,209.6703338623047,-351.6540222167969,3661.0,809.0,1622.0,0.33863958716392517,0.30816179513931274,0.25319865345954895,2649.394775390625,0.0
4220,209.3186798095703,-703.3080444335938,2760.0,914.0,1868.0,0.33721062541007996,0.3103174567222595,0.252471923828125,2651.908447265625,0.0
4224,208.7912139892578,-1054.931640625,3632.0,892.0,1604.0,0.33571019768714905,0.31245309114456177,0.25183671712875366,2654.422119140625,0.0
4228,208.1758270263672,-1230.77392578125,3647.0,933.0,1455.0,0.33414092659950256,0.31456494331359863,0.2512941360473633,2656.935791015625,0.0
4232,207.73626708984375,-879.1198120117188,2834.0,1009.0,1616.0,0.3325059413909912,0.31664878129959106,0.2508453130722046,2659.449462890625,0.0
4236,207.38461303710938,-703.3080444335938,2900.0,1117.0,1617.0,0.3308084011077881,0.31870055198669434,0.25049108266830444,2661.963134765625,0.0
4240,207.03297424316406,-703.2775268554688,3664.0,1089.0,1354.0,0.3290517032146454,0.32071617245674133,0.25023216009140015,2664.476806640625,0.0
4244,206.6813201904297,-703.3080444335938,3220.0,1133.0,1214.0,0.3272389769554138,0.3226920962333679,0.2500689625740051,2666.990478515625,0.0
4248,206.24176025390625,-879.1198120117188,3155.0,1271.0,1442.0,0.3253737986087799,0.32462432980537415,0.2500018775463104,2669.504150390625,0.0
4252,205.8022003173828,-879.1198120117188,3134.0,1285.0,1174.0,0.32345980405807495,0.3265092074871063,0.2500309944152832,2672.017822265625,0.0
4256,205.36264038085938,-879.1198120117188,2842.0,1328.0,1033.0,0.32150083780288696,0.32834288477897644,0.2501562833786011,2674.531494140625,0.0
4260,205.010986328125,-703.3080444335938,3188.0,1418.0,1196.0,0.3195003271102905,0.3301222026348114,0.25037750601768494,2677.045166015625,0.0
4264,204.57142639160156,-879.1198120117188,3280.0,1526.0,1204.0,0.3174622654914856,0.3318435251712799,0.250694215297699,2679.558837890625,0.0
4268,204.21978759765625,-703.2775268554688,2724.0,1522.0,958.0,0.31539061665534973,0.3335035741329193,0.25110581517219543,2682.072509765625,0.0
4272,203.95603942871094,-527.496337890625,3151.0,1570.0,830.0,0.3132895231246948,0.3350990116596222,0.25161147117614746,2684.586181640625,0.0
4276,203.60440063476562,-703.2775268554688,3136.0,1710.0,1073.0,0.31116268038749695,0.3366270363330841,0.2522102892398834,2687.099853515625,0.0
4280,203.25274658203125,-703.3080444335938,2924.0,1706.0,834.0,0.30901435017585754,0.3380845785140991,0.2529010772705078,2689.613525390625,0.0
4284,202.90109252929688,-703.3080444335938,3268.0,1756.0,713.0,0.3068486750125885,0.3394688367843628,0.25368252396583557,2692.127197265625,0.0
4288,202.63735961914062,-527.4658203125,2856.0,1844.0,882.0,0.3046700060367584,0.3407770097255707,0.25455302000045776,2694.640869140625,0.0
4292,202.2857208251953,-703.2775268554688,3084.0,1948.0,924.0,0.30248215794563293,0.3420068025588989,0.2555110454559326,2697.154541015625,0.0
4296,202.02197265625,-527.496337890625,2635.0,1929.0,703.0,0.3002895414829254,0.34315580129623413,0.2565546929836273,2699.668212890625,0.0
4300,201.75823974609375,-527.4658203125,2898.0,1989.0,801.0,0.29809635877609253,0.34422171115875244,0.2576819360256195,2702.181884765625,0.0
4304,201.58241271972656,-351.6540222167969,2978.0,2085.0,840.0,0.29590702056884766,0.3452024459838867,0.2588905394077301,2704.695556640625,0.0
4308,201.3186798095703,-527.4658203125,2848.0,2076.0,637.0,0.2937253713607788,0.3460962772369385,0.2601783275604248,2707.209228515625,0.0
4312,201.05494689941406,-527.4658203125,2662.0,2122.0,535.0,0.29155582189559937,0.34690138697624207,0.26154279708862305,2709.722900390625,0.0
4316,200.61538696289062,-879.1198120117188,2808.0,2200.0,716.0,0.2894025146961212,0.3476162552833557,0.26298123598098755,2712.236572265625,0.0
4320,200.1758270263672,-879.1198120117188,2774.0,2288.0,788.0,0.2872697710990906,0.3482394218444824,0.2644908130168915,2714.750244140625,0.0
4324,200.0,-351.6540222167969,2934.0,2276.0,582.0,0.2851613461971283,0.34876978397369385,0.26606884598731995,2717.263916015625,0.0
4328,199.91209411621094,-175.81175231933594,2704.0,2336.0,697.0,0.2830815017223358,0.3492063283920288,0.26771217584609985,2719.777587890625,0.0
4332,199.64834594726562,-527.496337890625,2636.0,2427.0,755.0,0.2810341715812683,0.3495481610298157,0.2694176435470581,2722.291259765625,0.0
