time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9
6142,3727.912109375,0.0,1668.0,3108.0,995.0,0.25470972061157227,0.3409916162490845,0.30429860949516296,964.9319458007812,0.0
6146,3727.912109375,0.0,2122.0,3042.0,817.0,0.25448012351989746,0.3406751751899719,0.3048446774482727,965.5603637695312,0.0
6150,3727.912109375,0.0,1816.0,3021.0,732.0,0.2542559802532196,0.3403538167476654,0.3053901791572571,966.1887817382812,0.0
6154,3727.912109375,0.0,1666.0,3120.0,1018.0,0.2540373206138611,0.3400275707244873,0.3059350848197937,966.8171997070312,0.0
6158,3727.912109375,0.0,2218.0,3056.0,836.0,0.2538242042064667,0.3396965563297272,0.30647921562194824,967.4456176757812,0.0
6162,3727.912109375,0.0,2112.0,3024.0,756.0,0.2536166310310364,0.33936068415641785,0.3070226311683655,968.0740356445312,0.0
6166,3727.912109375,0.0,1740.0,3050.0,934.0,0.25341466069221497,0.33902016282081604,0.3075651228427887,968.7024536132812,0.0
6170,3727.912109375,0.0,1779.0,3146.0,1051.0,0.25321829319000244,0.33867496252059937,0.3081067204475403,969.3308715820312,0.0
6174,3727.912109375,0.0,2240.0,3077.0,871.0,0.2530275285243988,0.33832502365112305,0.30864742398262024,969.9592895507812,0.0
6178,3727.912109375,0.0,2113.0,3053.0,795.0,0.25284242630004883,0.3379705548286438,0.30918699502944946,970.5877075195312,0.0
6182,3727.912109375,0.0,1718.0,3160.0,1086.0,0.2526630163192749,0.33761149644851685,0.30972546339035034,971.2161254882812,0.0
6186,3727.912109375,0.0,2260.0,3096.0,910.0,0.25248926877975464,0.3372478485107422,0.3102628290653229,971.8445434570312,0.0
6190,3727.912109375,0.0,1973.0,3064.0,820.0,0.2523212432861328,0.33687981963157654,0.31079891324043274,972.4729614257812,0.0
6194,3727.912109375,0.0,2043.0,3085.0,1017.0,0.2521589696407318,0.33650726079940796,0.3113337457180023,973.1013793945312,0.0
6198,3727.912109375,0.0,1769.0,3192.0,1138.0,0.25200244784355164,0.33613038063049316,0.3118671476840973,973.7297973632812,0.0
6202,3727.912109375,0.0,2222.0,3110.0,947.0,0.2518517076969147,0.33574914932250977,0.31239911913871765,974.3582153320312,0.0
6206,3727.912109375,0.0,1777.0,3090.0,869.0,0.25170671939849854,0.33536356687545776,0.3129296898841858,974.9866333007812,0.0
6210,3727.912109375,0.0,1832.0,3192.0,1161.0,0.2515675723552704,0.3349737823009491,0.3134586215019226,975.6150512695312,0.0
6214,3727.912109375,0.0,2146.0,3120.0,980.0,0.2514342665672302,0.33457979559898376,0.3139859139919281,976.2434692382812,0.0
6218,3727.912109375,0.0,1738.0,3096.0,899.0,0.25130677223205566,0.3341815769672394,0.31451162695884705,976.8718872070312,0.0
6222,3727.912109375,0.0,1816.0,3122.0,1095.0,0.2511851489543915,0.33377930521965027,0.31503549218177795,977.5003051757812,0.0
6226,3727.912109375,0.0,1803.0,3196.0,1196.0,0.2510693669319153,0.33337292075157166,0.31555765867233276,978.1287231445312,0.0
6230,3727.912109375,0.0,2072.0,3136.0,1024.0,0.25095951557159424,0.3329625725746155,0.31607785820961,978.7571411132812,0.0
6234,3727.912109375,0.0,1727.0,3123.0,953.0,0.25085556507110596,0.3325482904911041,0.316596120595932,979.3855590820312,0.0
6238,3727.912109375,0.0,1642.0,3220.0,1239.0,0.25075748562812805,0.33212998509407043,0.3171124756336212,980.0139770507812,0.0
6242,3727.912109375,0.0,2197.0,3147.0,1058.0,0.2506653666496277,0.3317079246044159,0.3176266849040985,980.6423950195312,0.0
6246,3727.912109375,0.0,1684.0,3120.0,978.0,0.25057917833328247,0.33128201961517334,0.3181387782096863,981.2708129882812,0.0
6250,3727.912109375,0.0,1547.0,3132.0,1168.0,0.2504989206790924,0.33085229992866516,0.3186487555503845,981.8992309570312,0.0
6254,3727.912109375,0.0,1327.0,3224.0,1288.0,0.2504246234893799,0.3304189145565033,0.3191564381122589,982.5276489257812,0.0
6258,3727.912109375,0.0,2191.0,3151.0,1105.0,0.2503562867641449,0.32998189330101013,0.31966179609298706,983.1560668945312,0.0
6262,3727.912109375,0.0,1396.0,3140.0,1208.0,0.25029391050338745,0.3295411765575409,0.32016485929489136,983.7844848632812,0.0
6266,3727.912109375,0.0,1250.0,3232.0,1329.0,0.25023752450942993,0.3290970027446747,0.3206654191017151,984.4129028320312,0.0
6270,3727.912109375,0.0,2108.0,3157.0,1145.0,0.25018712878227234,0.32864922285079956,0.3211635947227478,985.0413208007812,0.0
6274,3727.912109375,0.0,1493.0,3136.0,1074.0,0.2501427233219147,0.328198105096817,0.3216591477394104,985.6697387695312,0.0
6278,3727.912109375,0.0,1354.0,3144.0,1258.0,0.2501043379306793,0.3277435898780823,0.3221520781517029,986.2981567382812,0.0
6282,3727.912109375,0.0,1244.0,3240.0,1380.0,0.2500719130039215,0.32728564739227295,0.32264241576194763,986.9265747070312,0.0
6286,3727.912109375,0.0,1933.0,3162.0,1199.0,0.250045508146286,0.32682448625564575,0.32312995195388794,987.5549926757812,0.0
6290,3727.912109375,0.0,1369.0,3147.0,1302.0,0.2500251233577728,0.3263601064682007,0.3236147165298462,988.1834106445312,0.0
6294,3727.912109375,0.0,1290.0,3236.0,1419.0,0.25001075863838196,0.32589250802993774,0.3240967094898224,988.8118286132812,0.0
6298,3727.912109375,0.0,1896.0,3158.0,1236.0,0.250002384185791,0.32542183995246887,0.3245757520198822,989.4402465820312,0.0
6302,3727.912109375,0.0,1493.0,3136.0,1179.0,0.2500000298023224,0.3249480426311493,0.3250519037246704,990.0686645507812,0.0
6306,3727.912109375,0.0,1349.0,3165.0,1379.0,0.2500036954879761,0.3244713246822357,0.3255249261856079,990.6970825195312,0.0
6310,3727.912109375,0.0,1275.0,3235.0,1482.0,0.2500133812427521,0.32399165630340576,0.32599490880966187,991.3255004882812,0.0
6314,3727.912109375,0.0,2117.0,3164.0,1304.0,0.2500290870666504,0.3235090374946594,0.3264618515968323,991.9539184570312,0.0
6318,3727.912109375,0.0,1373.0,3156.0,1425.0,0.25005078315734863,0.3230236768722534,0.32692551612854004,992.5823364257812,0.0
6322,3727.912109375,0.0,1241.0,3236.0,1524.0,0.2500784993171692,0.32253551483154297,0.32738596200942993,993.2107543945312,0.0
6326,3727.912109375,0.0,2215.0,3168.0,1348.0,0.2501122057437897,0.32204458117485046,0.32784318923950195,993.8391723632812,0.0
6330,3727.912109375,0.0,1654.0,3132.0,1265.0,0.25015193223953247,0.3215510845184326,0.328296959400177,994.4675903320312,0.0
6334,3727.912109375,0.0,1506.0,3156.0,1468.0,0.2501976490020752,0.3210549056529999,0.328747421503067,995.0960083007812,0.0
6338,3727.912109375,0.0,1206.0,3240.0,1586.0,0.25024935603141785,0.32055625319480896,0.3291943669319153,995.7244262695312,0.0
6342,3727.912109375,0.0,2202.0,3162.0,1402.0,0.25030702352523804,0.32005515694618225,0.3296377658843994,996.3528442382812,0.0
6346,3727.912109375,0.0,1579.0,3152.0,1518.0,0.25037071108818054,0.319551557302475,0.3300777077674866,996.9812622070312,0.0
6350,3727.912109375,0.0,1198.0,3239.0,1632.0,0.2504403293132782,0.31904569268226624,0.33051392436027527,997.6096801757812,0.0
6354,3727.912109375,0.0,2205.0,3156.0,1441.0,0.2505159378051758,0.31853753328323364,0.33094650506973267,998.2380981445312,0.0
6358,3727.912109375,0.0,1657.0,3128.0,1367.0,0.2505975067615509,0.3180270493030548,0.331375390291214,998.8665161132812,0.0
6362,3727.912109375,0.0,1615.0,3143.0,1569.0,0.2506849765777588,0.3175145089626312,0.3318004608154297,999.4949340820312,0.0
6366,3727.912109375,0.0,1266.0,3228.0,1683.0,0.2507784068584442,0.3169998526573181,0.33222171664237976,1000.1233520507812,0.0
6370,3727.912109375,0.0,2166.0,3151.0,1502.0,0.2508777678012848,0.3164830505847931,0.3326391577720642,1000.7517700195312,0.0
6374,3727.912109375,0.0,1618.0,3133.0,1611.0,0.25098302960395813,0.31596437096595764,0.3330525755882263,1001.3801879882812,0.0
6378,3727.912109375,0.0,1293.0,3217.0,1724.0,0.25109419226646423,0.31544366478919983,0.333462119102478,1002.0086059570312,0.0
6382,3727.912109375,0.0,2124.0,3145.0,1545.0,0.2512112259864807,0.31492120027542114,0.33386754989624023,1002.6370239257812,0.0
6386,3727.912109375,0.0,1548.0,3108.0,1465.0,0.25133413076400757,0.3143969178199768,0.3342689275741577,1003.2654418945312,0.0
6390,3727.912109375,0.0,1476.0,3123.0,1677.0,0.2514629065990448,0.3138708472251892,0.3346662223339081,1003.8938598632812,0.0
6394,3727.912109375,0.0,1341.0,3202.0,1782.0,0.25159749388694763,0.3133431673049927,0.3350592851638794,1004.5222778320312,0.0
6398,3727.912109375,0.0,1670.0,3100.0,1507.0,0.25173789262771606,0.3128139078617096,0.33544814586639404,1005.1506958007812,0.0
6402,3727.912109375,0.0,1364.0,3107.0,1710.0,0.2518841326236725,0.3122830092906952,0.335832804441452,1005.7791137695312,0.0
6406,3727.912109375,0.0,1324.0,3196.0,1830.0,0.2520361542701721,0.31175071001052856,0.336213082075119,1006.4075317382812,0.0
6410,3727.912109375,0.0,2109.0,3114.0,1640.0,0.25219395756721497,0.31121692061424255,0.33658909797668457,1007.0359497070312,0.0
6414,3727.912109375,0.0,1701.0,3084.0,1562.0,0.25235748291015625,0.31068187952041626,0.3369606137275696,1007.6643676757812,0.0
6418,3727.912109375,0.0,1339.0,3097.0,1774.0,0.25252673029899597,0.3101455569267273,0.3373276889324188,1008.2927856445312,0.0
6422,3727.912109375,0.0,1174.0,3178.0,1888.0,0.2527017295360565,0.3096078932285309,0.3376903235912323,1008.9212036132812,0.0
6426,3727.912109375,0.0,1671.0,3064.0,1604.0,0.2528823912143707,0.3090691864490509,0.33804839849472046,1009.5496215820312,0.0
6430,3727.912109375,0.0,1379.0,3080.0,1811.0,0.2530687153339386,0.3085293769836426,0.3384018540382385,1010.1780395507812,0.0
6434,3727.912109375,0.0,1077.0,3160.0,1934.0,0.2532607316970825,0.3079884648323059,0.33875077962875366,1010.8064575195312,0.0
6438,3727.912109375,0.0,2076.0,3083.0,1745.0,0.25345832109451294,0.30744668841362,0.33909496665000916,1011.4348754882812,0.0
6442,3727.912109375,0.0,1658.0,3049.0,1666.0,0.25366154313087463,0.3069038987159729,0.33943453431129456,1012.0632934570312,0.0
6446,3727.912109375,0.0,1265.0,3057.0,1871.0,0.25387030839920044,0.3063603937625885,0.33976927399635315,1012.6917114257812,0.0
6450,3727.912109375,0.0,1037.0,3142.0,1990.0,0.25408461689949036,0.305816113948822,0.3400992453098297,1013.3201293945312,0.0
6454,3727.912109375,0.0,1552.0,3033.0,1715.0,0.2543044984340668,0.3052710294723511,0.34042444825172424,1013.9485473632812,0.0
6458,3727.912109375,0.0,1235.0,3033.0,1907.0,0.25452983379364014,0.30472540855407715,0.3407447338104248,1014.5769653320312,0.0
6462,3727.912109375,0.0,1043.0,3128.0,2030.0,0.25476062297821045,0.30417922139167786,0.3410601019859314,1015.2053833007812,0.0
6466,3727.912109375,0.0,1993.0,3048.0,1840.0,0.2549969255924225,0.3036324679851532,0.3413705825805664,1015.8338012695312,0.0
6470,3727.912109375,0.0,1510.0,3014.0,1754.0,0.2552385628223419,0.3030853271484375,0.3416760563850403,1016.4622192382812,0.0
6474,3727.912109375,0.0,1224.0,3023.0,1956.0,0.2554856538772583,0.302537739276886,0.3419765532016754,1017.0906372070312,0.0
6478,3727.912109375,0.0,983.0,3107.0,2071.0,0.2557380497455597,0.30198994278907776,0.34227195382118225,1017.7190551757812,0.0
6482,3727.912109375,0.0,1496.0,2996.0,1779.0,0.2559957802295685,0.30144190788269043,0.3425622880458832,1018.3474731445312,0.0
6486,3727.912109375,0.0,1199.0,3009.0,1985.0,0.25625884532928467,0.3008936047554016,0.3428475260734558,1018.9758911132812,0.0
6490,3727.912109375,0.0,942.0,3088.0,2096.0,0.2565270960330963,0.3003453016281128,0.343127578496933,1019.6043090820312,0.0
6494,3727.912109375,0.0,1919.0,3014.0,1904.0,0.2568006217479706,0.2997969388961792,0.3434024155139923,1020.2327270507812,0.0
6498,3727.912109375,0.0,1445.0,2980.0,1824.0,0.2570793628692627,0.29924848675727844,0.34367209672927856,1020.8611450195312,0.0
6502,3727.912109375,0.0,1145.0,2987.0,2027.0,0.2573632299900055,0.2987002432346344,0.3439365029335022,1021.4895629882812,0.0
6506,3727.912109375,0.0,887.0,3065.0,2149.0,0.257652223110199,0.2981521785259247,0.34419557452201843,1022.1179809570312,0.0
6510,3727.912109375,0.0,1475.0,2958.0,1861.0,0.25794634222984314,0.29760420322418213,0.34444940090179443,1022.7463989257812,0.0
6514,3727.912109375,0.0,1180.0,2979.0,2080.0,0.2582454979419708,0.2970566153526306,0.34469783306121826,1023.3748168945312,0.0
6518,3727.912109375,0.0,868.0,3045.0,2183.0,0.25854966044425964,0.29650941491127014,0.3449409008026123,1024.003173828125,0.0
6522,3727.912109375,0.0,1857.0,2964.0,1996.0,0.2588588297367096,0.2959626019001007,0.3451785445213318,1024.631591796875,0.0
6526,3727.912109375,0.0,1559.0,2930.0,1915.0,0.2591729760169983,0.2954161763191223,0.3454108238220215,1025.260009765625,0.0
6530,3727.912109375,0.0,1115.0,2938.0,2135.0,0.2594919800758362,0.29487040638923645,0.34563755989074707,1025.888427734375,0.0
6534,3727.912109375,0.0,848.0,3012.0,2244.0,0.25981593132019043,0.29432517290115356,0.3458588719367981,1026.516845703125,0.0
6538,3727.912109375,0.0,1500.0,2902.0,1954.0,0.2601446509361267,0.29378071427345276,0.3460746109485626,1027.145263671875,0.0
6542,3727.912109375,0.0,1121.0,2920.0,2178.0,0.2604781687259674,0.29323700070381165,0.3462848365306854,1027.773681640625,0.0
6546,3727.912109375,0.0,833.0,2990.0,2292.0,0.2608164846897125,0.29269400238990784,0.34648948907852173,1028.402099609375,0.0
6550,3727.912109375,0.0,1873.0,2910.0,2099.0,0.2611594796180725,0.29215195775032043,0.34668853878974915,1029.030517578125,0.0
6554,3727.912109375,0.0,1573.0,2878.0,2024.0,0.261507123708725,0.29161086678504944,0.3468819856643677,1029.658935546875,0.0
6558,3727.912109375,0.0,1192.0,2870.0,2217.0,0.2618594467639923,0.29107069969177246,0.34706979990005493,1030.287353515625,0.0
6562,3727.912109375,0.0,1846.0,2882.0,2134.0,0.26221632957458496,0.290531724691391,0.34725192189216614,1030.915771484375,0.0
6566,3727.912109375,0.0,1594.0,2842.0,2048.0,0.26257774233818054,0.28999385237693787,0.3474283814430237,1031.544189453125,0.0
6570,3727.912109375,0.0,1170.0,2857.0,2253.0,0.26294371485710144,0.2894571125507355,0.3475991487503052,1032.172607421875,0.0
6574,3727.912109375,0.0,815.0,2932.0,2356.0,0.2633140981197357,0.2889217138290405,0.34776416420936584,1032.801025390625,0.0
6578,3727.912109375,0.0,1866.0,2857.0,2165.0,0.26368895173072815,0.28838756680488586,0.3479234576225281,1033.429443359375,0.0
6582,3727.912109375,0.0,1628.0,2824.0,2077.0,0.2640680968761444,0.2878549098968506,0.3480769693851471,1034.057861328125,0.0
6586,3727.912109375,0.0,1174.0,2829.0,2277.0,0.2644515633583069,0.2873237133026123,0.3482246994972229,1034.686279296875,0.0
6590,3727.912109375,0.0,1847.0,2835.0,2182.0,0.26483941078186035,0.28679394721984863,0.3483666479587555,1035.314697265625,0.0
6594,3727.912109375,0.0,1622.0,2800.0,2098.0,0.2652313709259033,0.28626585006713867,0.3485027551651001,1035.943115234375,0.0
6598,3727.912109375,0.0,1188.0,2805.0,2305.0,0.26562753319740295,0.2857394218444824,0.3486330211162567,1036.571533203125,0.0
6602,3727.912109375,0.0,797.0,2876.0,2424.0,0.26602789759635925,0.2852146029472351,0.34875744581222534,1037.199951171875,0.0
6606,3727.912109375,0.0,1829.0,2797.0,2237.0,0.2664322853088379,0.2846916615962982,0.3488759994506836,1037.828369140625,0.0
6610,3727.912109375,0.0,1648.0,2760.0,2162.0,0.26684078574180603,0.2841704785823822,0.34898871183395386,1038.456787109375,0.0
6614,3727.912109375,0.0,1181.0,2759.0,2357.0,0.26725319027900696,0.28365129232406616,0.34909549355506897,1039.085205078125,0.0
6618,3727.912109375,0.0,1842.0,2764.0,2280.0,0.26766955852508545,0.2831340730190277,0.3491963744163513,1039.713623046875,0.0
6622,3727.912109375,0.0,1630.0,2726.0,2199.0,0.2680898606777191,0.28261876106262207,0.3492913544178009,1040.342041015625,0.0
6626,3727.912109375,0.0,1178.0,2729.0,2399.0,0.268513947725296,0.2821056544780731,0.34938037395477295,1040.970458984375,0.0
6630,3727.912109375,0.0,792.0,2800.0,2520.0,0.26894181966781616,0.2815946936607361,0.34946346282958984,1041.598876953125,0.0
6634,3727.912109375,0.0,1829.0,2718.0,2332.0,0.26937347650527954,0.28108587861061096,0.3495406210422516,1042.227294921875,0.0
6638,3727.912109375,0.0,1714.0,2685.0,2253.0,0.2698087692260742,0.28057941794395447,0.3496117889881134,1042.855712890625,0.0
6642,3727.912109375,0.0,1168.0,2686.0,2462.0,0.27024775743484497,0.28007519245147705,0.34967702627182007,1043.484130859375,0.0
6646,3727.912109375,0.0,1850.0,2681.0,2372.0,0.27069026231765747,0.2795734703540802,0.3497362732887268,1044.112548828125,0.0
6650,3727.912109375,0.0,1716.0,2642.0,2294.0,0.2711362838745117,0.27907419204711914,0.3497895300388336,1044.740966796875,0.0
6654,3727.912109375,0.0,1159.0,2649.0,2507.0,0.2715858519077301,0.2785773277282715,0.3498367965221405,1045.369384765625,0.0
6658,3727.912109375,0.0,776.0,2714.0,2610.0,0.2720387578010559,0.2780831456184387,0.34987807273864746,1045.997802734375,0.0
6662,3727.912109375,0.0,1868.0,2633.0,2425.0,0.2724950313568115,0.27759161591529846,0.3499133288860321,1046.626220703125,0.0
6666,3727.912109375,0.0,1671.0,2595.0,2344.0,0.27295470237731934,0.27710267901420593,0.3499426245689392,1047.254638671875,0.0
6670,3727.912109375,0.0,1177.0,2580.0,2545.0,0.27341753244400024,0.27661657333374023,0.3499658703804016,1047.883056640625,0.0
6674,3727.912109375,0.0,1826.0,2595.0,2468.0,0.2738836407661438,0.2761332094669342,0.3499831259250641,1048.511474609375,0.0
6678,3727.912109375,0.0,1647.0,2554.0,2386.0,0.2743528187274933,0.27565279603004456,0.34999436140060425,1049.139892578125,0.0
6682,3727.912109375,0.0,1159.0,2550.0,2586.0,0.2748250663280487,0.2751753032207489,0.3499996066093445,1049.768310546875,0.0
6686,3727.912109375,0.0,787.0,2616.0,2696.0,0.27530044317245483,0.27470073103904724,0.34999880194664,1050.396728515625,0.0
6690,3727.912109375,0.0,1852.0,2542.0,2512.0,0.27577871084213257,0.2742292881011963,0.3499920070171356,1051.025146484375,0.0
6694,3727.912109375,0.0,1632.0,2498.0,2426.0,0.2762598693370819,0.27376091480255127,0.3499791920185089,1051.653564453125,0.0
6698,3727.912109375,0.0,1188.0,2496.0,2636.0,0.27674400806427,0.27329564094543457,0.3499603569507599,1052.281982421875,0.0
6702,3727.912109375,0.0,1825.0,2506.0,2550.0,0.277230829000473,0.2728336453437805,0.34993550181388855,1052.910400390625,0.0
6706,3727.912109375,0.0,1580.0,2469.0,2473.0,0.2777203917503357,0.2723749279975891,0.3499046564102173,1053.538818359375,0.0
6710,3727.912109375,0.0,1161.0,2473.0,2688.0,0.2782127261161804,0.27191945910453796,0.3498678207397461,1054.167236328125,0.0
6714,3727.912109375,0.0,785.0,2526.0,2786.0,0.2787075638771057,0.2714674472808838,0.3498249650001526,1054.795654296875,0.0
6718,3727.912109375,0.0,1831.0,2449.0,2600.0,0.2792050838470459,0.27101877331733704,0.34977611899375916,1055.424072265625,0.0
6722,3727.912109375,0.0,1629.0,2413.0,2515.0,0.2797050178050995,0.2705736756324768,0.3497212827205658,1056.052490234375,0.0
6726,3727.912109375,0.0,800.0,2496.0,2829.0,0.28020739555358887,0.2701321244239807,0.3496604859828949,1056.680908203125,0.0
6730,3727.912109375,0.0,1854.0,2406.0,2635.0,0.28071221709251404,0.26969408988952637,0.3495936989784241,1057.309326171875,0.0
6734,3727.912109375,0.0,1677.0,2371.0,2549.0,0.2812193036079407,0.2692597508430481,0.3495209515094757,1057.937744140625,0.0
6738,3727.912109375,0.0,1170.0,2368.0,2757.0,0.2817286252975464,0.2688291370868683,0.3494422435760498,1058.566162109375,0.0
6742,3727.912109375,0.0,800.0,2430.0,2867.0,0.28224024176597595,0.26840218901634216,0.34935757517814636,1059.194580078125,0.0
6746,3727.912109375,0.0,1824.0,2337.0,2671.0,0.28275391459465027,0.26797911524772644,0.34926697611808777,1059.822998046875,0.0
6750,3727.912109375,0.0,1657.0,2316.0,2597.0,0.2832697331905365,0.26755979657173157,0.349170446395874,1060.451416015625,0.0
6754,3727.912109375,0.0,798.0,2401.0,2909.0,0.28378748893737793,0.26714450120925903,0.3490680158138275,1061.079833984375,0.0
6758,3727.912109375,0.0,1854.0,2312.0,2712.0,0.28430718183517456,0.2667331099510193,0.34895968437194824,1061.708251953125,0.0
6762,3727.912109375,0.0,1639.0,2269.0,2624.0,0.28482887148857117,0.2663256824016571,0.3488454520702362,1062.336669921875,0.0
6766,3727.912109375,0.0,1204.0,2273.0,2832.0,0.28535225987434387,0.2659223675727844,0.3487253487110138,1062.965087890625,0.0
6770,3727.912109375,0.0,826.0,2340.0,2950.0,0.28587743639945984,0.26552313566207886,0.3485994040966034,1063.593505859375,0.0
6774,3727.912109375,0.0,1870.0,2252.0,2753.0,0.28640440106391907,0.2651280164718628,0.3484675884246826,1064.221923828125,0.0
6778,3727.912109375,0.0,1618.0,2220.0,2669.0,0.28693291544914246,0.2647371292114258,0.34832993149757385,1064.850341796875,0.0
6782,3727.912109375,0.0,829.0,2305.0,2978.0,0.28746309876441956,0.26435041427612305,0.3481864631175995,1065.478759765625,0.0
6786,3727.912109375,0.0,1860.0,2224.0,2776.0,0.2879946827888489,0.2639680802822113,0.3480372130870819,1066.107177734375,0.0
6790,3727.912109375,0.0,1665.0,2187.0,2685.0,0.2885277271270752,0.2635900676250458,0.3478822112083435,1066.735595703125,0.0
6794,3727.912109375,0.0,1234.0,2196.0,2883.0,0.2890622317790985,0.26321637630462646,0.3477213978767395,1067.364013671875,0.0
6798,3727.912109375,0.0,847.0,2281.0,3003.0,0.2895979583263397,0.2628471851348877,0.34755486249923706,1067.992431640625,0.0
6802,3727.912109375,0.0,1890.0,2201.0,2800.0,0.2901349365711212,0.2624824345111847,0.34738263487815857,1068.620849609375,0.0
6806,3727.912109375,0.0,1668.0,2157.0,2700.0,0.2906731963157654,0.26212215423583984,0.34720465540885925,1069.249267578125,0.0
6810,3727.912109375,0.0,859.0,2256.0,3020.0,0.2912124693393707,0.2617664635181427,0.34702104330062866,1069.877685546875,0.0
6814,3727.912109375,0.0,1892.0,2171.0,2819.0,0.2917529046535492,0.2614153325557709,0.346831738948822,1070.506103515625,0.0
6818,3727.912109375,0.0,1699.0,2117.0,2720.0,0.2922942638397217,0.2610689103603363,0.3466368317604065,1071.134521484375,0.0
6826,3727.912109375,0.0,870.0,2197.0,3048.0,0.2933797240257263,0.26039010286331177,0.3462301790714264,1072.391357421875,0.0
6830,3727.912109375,0.0,1903.0,2112.0,2850.0,0.29392364621162415,0.26005783677101135,0.3460184931755066,1073.019775390625,0.0
6834,3727.912109375,0.0,1685.0,2069.0,2755.0,0.29446831345558167,0.25973036885261536,0.34580129384994507,1073.648193359375,0.0
6838,3727.912109375,0.0,897.0,2160.0,3080.0,0.2950137257575989,0.2594076991081238,0.34557855129241943,1074.276611328125,0.0
6842,3727.912109375,0.0,1911.0,2068.0,2872.0,0.2955596446990967,0.25908997654914856,0.34535038471221924,1074.905029296875,0.0
6846,3727.912109375,0.0,1602.0,2028.0,2785.0,0.29610610008239746,0.2587771713733673,0.3451167345046997,1075.533447265625,0.0
