time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9
165,3727.912109375,0.0,2112.0,1784.0,3013.0,0.30752578377723694,0.2534291446208954,0.33904507756233215,8.656797409057617,0.0
169,3727.912109375,0.0,1421.0,1787.0,3142.0,0.30770641565322876,0.2533629536628723,0.3389306366443634,8.866235733032227,0.0
173,3727.912109375,0.0,1196.0,1862.0,3251.0,0.30788692831993103,0.253297358751297,0.33881568908691406,9.075674057006836,0.0
177,3727.912109375,0.0,2050.0,1789.0,3025.0,0.3080673813819885,0.2532323896884918,0.33870023488998413,9.285112380981445,0.0
181,3727.912109375,0.0,1825.0,1734.0,2912.0,0.3082476854324341,0.2531680464744568,0.3385842442512512,9.494550704956055,0.0
185,3727.912109375,0.0,1505.0,1768.0,3151.0,0.3084279000759125,0.2531043589115143,0.3384677469730377,9.703989028930664,0.0
189,3727.912109375,0.0,1274.0,1838.0,3250.0,0.3086079955101013,0.25304126739501953,0.33835074305534363,9.913427352905273,0.0
193,3727.912109375,0.0,1989.0,1756.0,3023.0,0.3087879717350006,0.2529788017272949,0.33823320269584656,10.122865676879883,0.0
197,3727.912109375,0.0,1530.0,1749.0,3153.0,0.30896785855293274,0.25291699171066284,0.3381151854991913,10.332304000854492,0.0
201,3727.912109375,0.0,1302.0,1824.0,3258.0,0.30914759635925293,0.2528557777404785,0.33799663186073303,10.541742324829102,0.0
205,3727.912109375,0.0,1971.0,1724.0,3024.0,0.30932721495628357,0.2527952194213867,0.3378775715827942,10.751180648803711,0.0
209,3727.912109375,0.0,1771.0,1703.0,2928.0,0.30950671434402466,0.2527352571487427,0.33775800466537476,10.96061897277832,0.0
213,3727.912109375,0.0,1614.0,1732.0,3164.0,0.3096860945224762,0.25267595052719116,0.3376379609107971,11.17005729675293,0.0
217,3727.912109375,0.0,1330.0,1807.0,3264.0,0.3098653256893158,0.2526172995567322,0.3375173807144165,11.379495620727539,0.0
221,3727.912109375,0.0,1995.0,1716.0,3034.0,0.31004443764686584,0.25255924463272095,0.3373963236808777,11.588933944702148,0.0
225,3727.912109375,0.0,1636.0,1715.0,3163.0,0.31022340059280396,0.25250184535980225,0.3372747302055359,11.798372268676758,0.0
229,3727.912109375,0.0,1324.0,1790.0,3272.0,0.3104022443294525,0.2524450719356537,0.3371526598930359,12.007810592651367,0.0
233,3727.912109375,0.0,1962.0,1710.0,3044.0,0.31058093905448914,0.25238892436027527,0.3370301127433777,12.217248916625977,0.0
237,3727.912109375,0.0,1627.0,1661.0,2938.0,0.3107595145702362,0.2523334324359894,0.3369070589542389,12.426687240600586,0.0
241,3727.912109375,0.0,1621.0,1704.0,3179.0,0.31093794107437134,0.25227856636047363,0.3367834985256195,12.636125564575195,0.0
245,3727.912109375,0.0,1308.0,1768.0,3278.0,0.31111618876457214,0.252224326133728,0.3366594612598419,12.845563888549805,0.0
249,3727.912109375,0.0,1597.0,1648.0,2938.0,0.3112943172454834,0.25217074155807495,0.33653491735458374,13.055002212524414,0.0
253,3727.912109375,0.0,1663.0,1683.0,3184.0,0.3114722967147827,0.2521178126335144,0.33640989661216736,13.264440536499023,0.0
257,3727.912109375,0.0,1310.0,1754.0,3284.0,0.3116500973701477,0.2520654797554016,0.3362843990325928,13.473878860473633,0.0
261,3727.912109375,0.0,1967.0,1664.0,3052.0,0.31182774901390076,0.25201383233070374,0.33615842461586,13.683317184448242,0.0
265,3727.912109375,0.0,1604.0,1624.0,2944.0,0.31200525164604187,0.2519627809524536,0.3360319435596466,13.892755508422852,0.0
269,3727.912109375,0.0,1642.0,1660.0,3191.0,0.31218260526657104,0.2519124150276184,0.335904985666275,14.102193832397461,0.0
273,3727.912109375,0.0,1319.0,1740.0,3289.0,0.3123597800731659,0.25186267495155334,0.33577755093574524,14.31163215637207,0.0
277,3727.912109375,0.0,1612.0,1618.0,2956.0,0.3125368058681488,0.2518135607242584,0.33564963936805725,14.52107048034668,0.0
281,3727.912109375,0.0,1675.0,1646.0,3189.0,0.3127136528491974,0.25176510214805603,0.33552125096321106,14.730508804321289,0.0
285,3727.912109375,0.0,1319.0,1720.0,3294.0,0.31289032101631165,0.25171729922294617,0.33539238572120667,14.939947128295898,0.0
289,3727.912109375,0.0,1939.0,1636.0,3060.0,0.31306684017181396,0.25167012214660645,0.33526304364204407,15.149385452270508,0.0
293,3727.912109375,0.0,1649.0,1593.0,2956.0,0.31324315071105957,0.25162360072135925,0.33513322472572327,15.358823776245117,0.0
297,3727.912109375,0.0,1624.0,1625.0,3191.0,0.31341931223869324,0.2515777349472046,0.33500295877456665,15.568262100219727,0.0
301,3727.912109375,0.0,1321.0,1702.0,3306.0,0.3135952949523926,0.25153249502182007,0.33487221598625183,15.777700424194336,0.0
305,3727.912109375,0.0,1669.0,1582.0,2964.0,0.3137710690498352,0.25148794054985046,0.3347409963607788,15.987138748168945,0.0
309,3727.912109375,0.0,1619.0,1608.0,3191.0,0.3139466941356659,0.2514439821243286,0.3346092998981476,16.19658851623535,0.0
313,3727.912109375,0.0,1341.0,1686.0,3306.0,0.31412214040756226,0.2514007091522217,0.33447715640068054,16.406038284301758,0.0
317,3727.912109375,0.0,2005.0,1598.0,3072.0,0.3142973780632019,0.2513580918312073,0.3343445658683777,16.615488052368164,0.0
321,3727.912109375,0.0,1788.0,1560.0,2965.0,0.3144724369049072,0.251316100358963,0.33421146869659424,16.82493782043457,0.0
325,3727.912109375,0.0,1567.0,1593.0,3205.0,0.31464728713035583,0.2512747645378113,0.33407795429229736,17.034387588500977,0.0
329,3727.912109375,0.0,1355.0,1664.0,3306.0,0.31482192873954773,0.2512340843677521,0.3339439928531647,17.243837356567383,0.0
333,3727.912109375,0.0,1767.0,1543.0,2967.0,0.3149964213371277,0.251194030046463,0.3338095545768738,17.45328712463379,0.0
337,3727.912109375,0.0,1544.0,1572.0,3204.0,0.31517067551612854,0.25115466117858887,0.33367466926574707,17.662736892700195,0.0
341,3727.912109375,0.0,1334.0,1650.0,3310.0,0.3153447210788727,0.25111591815948486,0.33353933691978455,17.8721866607666,0.0
345,3727.912109375,0.0,2151.0,1559.0,3077.0,0.3155185878276825,0.2510778605937958,0.3334035575389862,18.081636428833008,0.0
349,3727.912109375,0.0,1818.0,1525.0,2976.0,0.3156922459602356,0.25104042887687683,0.33326733112335205,18.291086196899414,0.0
353,3727.912109375,0.0,1471.0,1553.0,3203.0,0.3158656656742096,0.2510036826133728,0.3331306576728821,18.50053596496582,0.0
357,3727.912109375,0.0,1308.0,1631.0,3313.0,0.31603890657424927,0.2509675621986389,0.3329935371875763,18.709985733032227,0.0
361,3727.912109375,0.0,1841.0,1513.0,2980.0,0.31621190905570984,0.25093209743499756,0.3328559696674347,18.919435501098633,0.0
365,3727.912109375,0.0,1442.0,1537.0,3208.0,0.3163847029209137,0.25089728832244873,0.33271798491477966,19.12888526916504,0.0
369,3727.912109375,0.0,1297.0,1615.0,3316.0,0.31655728816986084,0.2508631646633148,0.3325795531272888,19.338335037231445,0.0
373,3727.912109375,0.0,2327.0,1526.0,3088.0,0.3167296350002289,0.25082966685295105,0.33244067430496216,19.54778480529785,0.0
377,3727.912109375,0.0,1822.0,1491.0,2981.0,0.3169017732143402,0.2507968544960022,0.33230137825012207,19.757234573364258,0.0
381,3727.912109375,0.0,1416.0,1520.0,3216.0,0.31707367300987244,0.2507646679878235,0.33216163516044617,19.966684341430664,0.0
385,3727.912109375,0.0,2386.0,1508.0,3086.0,0.31724536418914795,0.2507331669330597,0.33202147483825684,20.17613410949707,0.0
389,3727.912109375,0.0,1846.0,1493.0,2994.0,0.31741681694984436,0.25070229172706604,0.3318808972835541,20.385583877563477,0.0
393,3727.912109375,0.0,1381.0,1498.0,3206.0,0.31758803129196167,0.2506721019744873,0.3317398726940155,20.595033645629883,0.0
397,3727.912109375,0.0,1235.0,1577.0,3328.0,0.3177590072154999,0.2506425678730011,0.3315984308719635,20.80448341369629,0.0
401,3727.912109375,0.0,2470.0,1492.0,3092.0,0.317929744720459,0.2506136894226074,0.33145657181739807,21.013933181762695,0.0
405,3727.912109375,0.0,1892.0,1458.0,2980.0,0.318100243806839,0.2505854666233063,0.3313142955303192,21.2233829498291,0.0
409,3727.912109375,0.0,1355.0,1484.0,3218.0,0.3182705044746399,0.25055789947509766,0.33117157220840454,21.432832717895508,0.0
413,3727.912109375,0.0,2531.0,1476.0,3090.0,0.3184405267238617,0.25053101778030396,0.33102846145629883,21.642282485961914,0.0
417,3727.912109375,0.0,1882.0,1442.0,2984.0,0.3186103105545044,0.2505047619342804,0.3308849334716797,21.85173225402832,0.0
421,3727.912109375,0.0,1321.0,1471.0,3224.0,0.3187798261642456,0.25047919154167175,0.3307409882545471,22.061182022094727,0.0
425,3727.912109375,0.0,1161.0,1544.0,3328.0,0.3189491033554077,0.25045427680015564,0.3305966258049011,22.270631790161133,0.0
429,3727.912109375,0.0,2638.0,1458.0,3096.0,0.31911811232566833,0.25043001770973206,0.3304518461227417,22.48008155822754,0.0
433,3727.912109375,0.0,1860.0,1414.0,2984.0,0.31928688287734985,0.2504064440727234,0.33030667901039124,22.689531326293945,0.0
437,3727.912109375,0.0,1273.0,1450.0,3226.0,0.3194553852081299,0.25038352608680725,0.33016112446784973,22.89898109436035,0.0
441,3727.912109375,0.0,2694.0,1442.0,3097.0,0.3196236193180084,0.25036126375198364,0.3300151228904724,23.108430862426758,0.0
445,3727.912109375,0.0,1895.0,1406.0,2992.0,0.31979161500930786,0.25033965706825256,0.32986873388290405,23.317880630493164,0.0
449,3727.912109375,0.0,1240.0,1427.0,3219.0,0.3199593126773834,0.250318706035614,0.32972195744514465,23.52733039855957,0.0
453,3727.912109375,0.0,1097.0,1510.0,3332.0,0.3201267719268799,0.2502984404563904,0.3295747935771942,23.736780166625977,0.0
457,3727.912109375,0.0,2834.0,1421.0,3104.0,0.32029396295547485,0.2502788305282593,0.32942721247673035,23.946229934692383,0.0
461,3727.912109375,0.0,1899.0,1388.0,2989.0,0.32046085596084595,0.2502598762512207,0.32927924394607544,24.15567970275879,0.0
465,3727.912109375,0.0,1223.0,1406.0,3218.0,0.32062751054763794,0.25024160742759705,0.3291308879852295,24.365129470825195,0.0
469,3727.912109375,0.0,2853.0,1408.0,3097.0,0.32079386711120605,0.2502239942550659,0.3289821445941925,24.5745792388916,0.0
473,3727.912109375,0.0,1937.0,1373.0,2994.0,0.3209599554538727,0.2502070367336273,0.3288330137729645,24.784029006958008,0.0
477,3727.912109375,0.0,1235.0,1397.0,3224.0,0.32112574577331543,0.25019076466560364,0.3286834955215454,24.993478775024414,0.0
481,3727.912109375,0.0,1137.0,1474.0,3334.0,0.3212912678718567,0.2501751482486725,0.3285335898399353,25.20292854309082,0.0
485,3727.912109375,0.0,2855.0,1383.0,3100.0,0.32145652174949646,0.25016018748283386,0.32838329672813416,25.412378311157227,0.0
489,3727.912109375,0.0,1993.0,1359.0,2998.0,0.32162147760391235,0.25014591217041016,0.32823261618614197,25.621828079223633,0.0
493,3727.912109375,0.0,1327.0,1377.0,3221.0,0.32178613543510437,0.250132292509079,0.32808157801628113,25.83127784729004,0.0
497,3727.912109375,0.0,2801.0,1360.0,3099.0,0.3219504952430725,0.25011932849884033,0.32793018221855164,26.040727615356445,0.0
501,3727.912109375,0.0,2151.0,1341.0,2994.0,0.32211458683013916,0.2501070499420166,0.3277783691883087,26.25017738342285,0.0
505,3727.912109375,0.0,1428.0,1361.0,3228.0,0.32227835059165955,0.2500954270362854,0.32762622833251953,26.459627151489258,0.0
509,3727.912109375,0.0,1214.0,1435.0,3333.0,0.32244184613227844,0.25008445978164673,0.3274737000465393,26.669076919555664,0.0
513,3727.912109375,0.0,2715.0,1356.0,3105.0,0.3226050138473511,0.250074177980423,0.32732078433036804,26.87852668762207,0.0
517,3727.912109375,0.0,2234.0,1317.0,2993.0,0.3227679133415222,0.25006455183029175,0.3271675109863281,27.087976455688477,0.0
521,3727.912109375,0.0,1541.0,1336.0,3217.0,0.3229304850101471,0.25005561113357544,0.32701390981674194,27.297426223754883,0.0
525,3727.912109375,0.0,2696.0,1340.0,3107.0,0.3230927586555481,0.25004732608795166,0.3268599212169647,27.50687599182129,0.0
529,3727.912109375,0.0,2283.0,1301.0,2993.0,0.32325470447540283,0.2500396966934204,0.32670557498931885,27.716325759887695,0.0
533,3727.912109375,0.0,1595.0,1329.0,3226.0,0.3234163522720337,0.2500327527523041,0.3265508711338043,27.9257755279541,0.0
537,3727.912109375,0.0,1271.0,1402.0,3333.0,0.3235777020454407,0.2500264644622803,0.32639580965042114,28.135225296020508,0.0
541,3727.912109375,0.0,2611.0,1320.0,3109.0,0.3237387239933014,0.2500208616256714,0.3262404203414917,28.344675064086914,0.0
545,3727.912109375,0.0,2375.0,1285.0,2997.0,0.32389944791793823,0.25001591444015503,0.3260846436023712,28.55412483215332,0.0
549,3727.912109375,0.0,1267.0,1386.0,3328.0,0.3240598142147064,0.2500116527080536,0.32592853903770447,28.763574600219727,0.0
553,3727.912109375,0.0,2584.0,1309.0,3107.0,0.32421988248825073,0.2500080466270447,0.32577207684516907,28.973024368286133,0.0
557,3727.912109375,0.0,2427.0,1273.0,2995.0,0.3243796229362488,0.2500050961971283,0.3256152868270874,29.18247413635254,0.0
561,3727.912109375,0.0,1886.0,1292.0,3215.0,0.32453903555870056,0.25000280141830444,0.3254581391811371,29.391923904418945,0.0
565,3727.912109375,0.0,1293.0,1372.0,3330.0,0.32469815015792847,0.2500012218952179,0.3253006637096405,29.60137367248535,0.0
569,3727.912109375,0.0,2571.0,1287.0,3105.0,0.32485687732696533,0.2500002682209015,0.32514283061027527,29.810823440551758,0.0
573,3727.912109375,0.0,2433.0,1245.0,2992.0,0.3250153064727783,0.25,0.32498466968536377,30.020273208618164,0.0
577,3727.912109375,0.0,1285.0,1335.0,3328.0,0.32517340779304504,0.2500004172325134,0.324826180934906,30.22972297668457,0.0
581,3727.912109375,0.0,2443.0,1253.0,3105.0,0.3253311514854431,0.250001460313797,0.324667364358902,30.439172744750977,0.0
585,3727.912109375,0.0,2455.0,1223.0,2999.0,0.3254885971546173,0.25000321865081787,0.3245082199573517,30.648622512817383,0.0
589,3727.912109375,0.0,2025.0,1237.0,3216.0,0.32564565539360046,0.2500056028366089,0.32434871792793274,30.85807228088379,0.0
593,3727.912109375,0.0,1277.0,1313.0,3332.0,0.32580238580703735,0.2500086724758148,0.3241889178752899,31.067522048950195,0.0
597,3727.912109375,0.0,2415.0,1221.0,3097.0,0.325958788394928,0.25001242756843567,0.32402878999710083,31.2769718170166,0.0
601,3727.912109375,0.0,2459.0,1199.0,3001.0,0.32611483335494995,0.25001680850982666,0.3238683342933655,31.486421585083008,0.0
605,3727.912109375,0.0,1283.0,1296.0,3330.0,0.32627052068710327,0.25002190470695496,0.32370758056640625,31.695871353149414,0.0
609,3727.912109375,0.0,2367.0,1215.0,3103.0,0.32642585039138794,0.2500276565551758,0.32354649901390076,31.90532112121582,0.0
613,3727.912109375,0.0,2466.0,1188.0,2995.0,0.32658082246780396,0.25003406405448914,0.3233851194381714,32.1147575378418,0.0
617,3727.912109375,0.0,2065.0,1217.0,3218.0,0.3267354667186737,0.250041127204895,0.32322341203689575,32.32418441772461,0.0
621,3727.912109375,0.0,1279.0,1280.0,3330.0,0.3268897235393524,0.2500488758087158,0.32306140661239624,32.53361129760742,0.0
625,3727.912109375,0.0,2341.0,1203.0,3107.0,0.3270436227321625,0.25005728006362915,0.32289910316467285,32.743038177490234,0.0
629,3727.912109375,0.0,2485.0,1172.0,3000.0,0.3271971642971039,0.2500663697719574,0.3227364718914032,32.95246505737305,0.0
633,3727.912109375,0.0,1289.0,1260.0,3336.0,0.32735031843185425,0.2500761151313782,0.32257354259490967,33.16189193725586,0.0
637,3727.912109375,0.0,2329.0,1185.0,3105.0,0.32750314474105835,0.25008654594421387,0.32241031527519226,33.37131881713867,0.0
641,3727.912109375,0.0,2523.0,1152.0,2994.0,0.3276555836200714,0.2500976026058197,0.322246789932251,33.580745697021484,0.0
645,3727.912109375,0.0,2073.0,1172.0,3224.0,0.3278076648712158,0.25010937452316284,0.3220829963684082,33.7901725769043,0.0
649,3727.912109375,0.0,1301.0,1251.0,3328.0,0.3279593586921692,0.2501217722892761,0.32191887497901917,33.99959945678711,0.0
653,3727.912109375,0.0,2342.0,1156.0,3099.0,0.3281106948852539,0.2501348555088043,0.32175445556640625,34.20902633666992,0.0
657,3727.912109375,0.0,2531.0,1129.0,2997.0,0.3282616436481476,0.25014859437942505,0.32158976793289185,34.418453216552734,0.0
661,3727.912109375,0.0,1307.0,1233.0,3329.0,0.3284122049808502,0.2501630187034607,0.32142478227615356,34.62788009643555,0.0
665,3727.912109375,0.0,2315.0,1153.0,3105.0,0.3285624086856842,0.25017809867858887,0.3212594985961914,34.83730697631836,0.0
669,3727.912109375,0.0,2545.0,1116.0,2995.0,0.32871222496032715,0.25019383430480957,0.32109394669532776,35.04673385620117,0.0
673,3727.912109375,0.0,1987.0,1147.0,3225.0,0.32886165380477905,0.2502102553844452,0.32092809677124023,35.256160736083984,0.0
677,3727.912109375,0.0,1332.0,1212.0,3324.0,0.3290106952190399,0.25022733211517334,0.3207619786262512,35.4655876159668,0.0
681,3727.912109375,0.0,2356.0,1135.0,3105.0,0.32915934920310974,0.250245064496994,0.3205955922603607,35.67501449584961,0.0
685,3727.912109375,0.0,2612.0,1104.0,2997.0,0.3293076157569885,0.2502634525299072,0.32042890787124634,35.88444137573242,0.0
689,3727.912109375,0.0,1361.0,1200.0,3324.0,0.32945549488067627,0.25028252601623535,0.32026198506355286,36.093868255615234,0.0
693,3727.912109375,0.0,2387.0,1120.0,3104.0,0.329602986574173,0.250302255153656,0.3200947344303131,36.30329513549805,0.0
697,3727.912109375,0.0,2631.0,1082.0,2989.0,0.32975006103515625,0.2503226697444916,0.31992727518081665,36.51272201538086,0.0
701,3727.912109375,0.0,2031.0,1115.0,3229.0,0.3298967480659485,0.2503437399864197,0.3197595179080963,36.72214889526367,0.0
705,3727.912109375,0.0,1386.0,1181.0,3325.0,0.3300430476665497,0.2503654360771179,0.3195915222167969,36.931575775146484,0.0
709,3727.912109375,0.0,2392.0,1102.0,3100.0,0.33018893003463745,0.25038784742355347,0.31942322850227356,37.1410026550293,0.0
713,3727.912109375,0.0,2030.0,1099.0,3218.0,0.3303344249725342,0.25041088461875916,0.31925469636917114,37.35042953491211,0.0
717,3727.912109375,0.0,1410.0,1169.0,3321.0,0.3304795026779175,0.25043460726737976,0.31908589601516724,37.55985641479492,0.0
721,3727.912109375,0.0,2415.0,1088.0,3100.0,0.33062416315078735,0.2504589855670929,0.31891685724258423,37.769283294677734,0.0
725,3727.912109375,0.0,2694.0,1055.0,2988.0,0.3307684361934662,0.25048401951789856,0.31874755024909973,37.97871017456055,0.0
729,3727.912109375,0.0,2128.0,1083.0,3213.0,0.3309122920036316,0.25050970911979675,0.31857800483703613,38.18813705444336,0.0
733,3727.912109375,0.0,1431.0,1152.0,3316.0,0.33105573058128357,0.25053608417510986,0.31840819120407104,38.39756393432617,0.0
737,3727.912109375,0.0,2433.0,1072.0,3094.0,0.3311987519264221,0.2505630850791931,0.31823816895484924,38.606990814208984,0.0
741,3727.912109375,0.0,2099.0,1066.0,3212.0,0.33134135603904724,0.2505907714366913,0.31806787848472595,38.8164176940918,0.0
745,3727.912109375,0.0,1445.0,1136.0,3313.0,0.33148354291915894,0.250619113445282,0.31789734959602356,39.02584457397461,0.0
749,3727.912109375,0.0,2429.0,1061.0,3094.0,0.3316253125667572,0.2506481111049652,0.31772658228874207,39.23527145385742,0.0
753,3727.912109375,0.0,2727.0,1024.0,2984.0,0.33176666498184204,0.25067776441574097,0.3175555467605591,39.444698333740234,0.0
757,3727.912109375,0.0,2152.0,1058.0,3214.0,0.33190757036209106,0.25070810317993164,0.3173843324184418,39.65412521362305,0.0
761,3727.912109375,0.0,1492.0,1117.0,3310.0,0.33204805850982666,0.25073906779289246,0.317212849855423,39.86355209350586,0.0
765,3727.912109375,0.0,2426.0,1042.0,3092.0,0.33218812942504883,0.2507707178592682,0.31704115867614746,40.07297897338867,0.0
769,3727.912109375,0.0,2217.0,1036.0,3200.0,0.33232778310775757,0.25080299377441406,0.31686919927597046,40.282405853271484,0.0
773,3727.912109375,0.0,1522.0,1102.0,3308.0,0.3324669897556305,0.25083595514297485,0.31669706106185913,40.4918327331543,0.0
777,3727.912109375,0.0,2438.0,1029.0,3088.0,0.3326057493686676,0.2508695721626282,0.3165246844291687,40.70125961303711,0.0
781,3727.912109375,0.0,2801.0,1004.0,2984.0,0.3327440917491913,0.25090381503105164,0.31635206937789917,40.91068649291992,0.0
785,3727.912109375,0.0,2177.0,1020.0,3202.0,0.33288198709487915,0.25093874335289,0.3161792457103729,41.120113372802734,0.0
789,3727.912109375,0.0,1582.0,1082.0,3300.0,0.3330194354057312,0.2509743273258209,0.31600621342658997,41.32954025268555,0.0
793,3727.912109375,0.0,2449.0,1015.0,3088.0,0.3331564664840698,0.25101056694984436,0.3158329725265503,41.53896713256836,0.0
797,3727.912109375,0.0,2174.0,1009.0,3200.0,0.33329305052757263,0.25104743242263794,0.3156595230102539,41.74839401245117,0.0
801,3727.912109375,0.0,1618.0,1082.0,3300.0,0.33342915773391724,0.25108498334884644,0.3154858350753784,41.957820892333984,0.0
805,3727.912109375,0.0,2451.0,1004.0,3083.0,0.3335648477077484,0.2511231601238251,0.3153119683265686,42.1672477722168,0.0
809,3727.912109375,0.0,2880.0,970.0,2972.0,0.3337000906467438,0.25116202235221863,0.3151378929615021,42.37667465209961,0.0
813,3727.912109375,0.0,2149.0,990.0,3193.0,0.33383485674858093,0.2512015104293823,0.31496360898017883,42.58610153198242,0.0
821,3727.912109375,0.0,2489.0,987.0,3080.0,0.3341030776500702,0.2512824535369873,0.3146144449710846,43.00495529174805,0.0
825,3727.912109375,0.0,2327.0,980.0,3180.0,0.3342365026473999,0.2513239085674286,0.3144395649433136,43.21438217163086,0.0
829,3727.912109375,0.0,1659.0,1045.0,3289.0,0.3343694806098938,0.2513660192489624,0.3142645061016083,43.42380905151367,0.0
833,3727.912109375,0.0,2492.0,974.0,3076.0,0.3345019817352295,0.25140878558158875,0.31408923864364624,43.633235931396484,0.0
837,3727.912109375,0.0,2989.0,942.0,2968.0,0.334634006023407,0.25145217776298523,0.3139137923717499,43.8426628112793,0.0
841,3727.912109375,0.0,2283.0,966.0,3186.0,0.33476561307907104,0.25149622559547424,0.3137381672859192,44.05208969116211,0.0
845,3727.912109375,0.0,1639.0,1031.0,3289.0,0.3348967134952545,0.2515409290790558,0.3135623633861542,44.26151657104492,0.0
849,3727.912109375,0.0,3039.0,929.0,2962.0,0.3350273668766022,0.25158625841140747,0.31338635087013245,44.470943450927734,0.0
