time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9
36448,85.010986328125,0.0,1606.0,2330.0,1557.0,0.47259753942489624,0.47259753942489624,0.47259753942489624,573.2332763671875,0.0
36452,85.010986328125,0.0,1874.0,2341.0,1766.0,0.4725515842437744,0.4725515842437744,0.4725515842437744,573.2962646484375,0.0
36456,85.010986328125,0.0,2227.0,2416.0,1846.0,0.472505658864975,0.472505658864975,0.472505658864975,573.3592529296875,0.0
36460,85.010986328125,0.0,1581.0,2337.0,1654.0,0.4724597632884979,0.4724597632884979,0.4724597632884979,573.4222412109375,0.0
36464,85.010986328125,0.0,1631.0,2324.0,1560.0,0.47241389751434326,0.47241389751434326,0.47241389751434326,573.4852294921875,0.0
36468,85.010986328125,0.0,2244.0,2413.0,1847.0,0.4723680913448334,0.4723680913448334,0.4723680913448334,573.5482177734375,0.0
36472,85.010986328125,0.0,1577.0,2338.0,1660.0,0.4723222851753235,0.4723222851753235,0.4723222851753235,573.6112060546875,0.0
36476,85.010986328125,0.0,1623.0,2321.0,1563.0,0.472276508808136,0.472276508808136,0.472276508808136,573.6741943359375,0.0
36480,85.010986328125,0.0,1899.0,2345.0,1777.0,0.4722307622432709,0.4722307622432709,0.4722307622432709,573.7371826171875,0.0
36484,85.010986328125,0.0,2261.0,2403.0,1852.0,0.4721851050853729,0.4721851050853729,0.4721851050853729,573.8001708984375,0.0
36488,85.010986328125,0.0,1581.0,2334.0,1664.0,0.472139447927475,0.472139447927475,0.472139447927475,573.8631591796875,0.0
36492,85.010986328125,0.0,1645.0,2317.0,1568.0,0.4720938205718994,0.4720938205718994,0.4720938205718994,573.9261474609375,0.0
36496,85.010986328125,0.0,2277.0,2404.0,1854.0,0.47204819321632385,0.47204819321632385,0.47204819321632385,573.9891357421875,0.0
36500,85.010986328125,0.0,1585.0,2325.0,1661.0,0.47200268507003784,0.47200268507003784,0.47200268507003784,574.0521240234375,0.0
36504,85.010986328125,0.0,1641.0,2309.0,1569.0,0.47195714712142944,0.47195714712142944,0.47195714712142944,574.1151123046875,0.0
36508,85.010986328125,0.0,1857.0,2352.0,1772.0,0.47191163897514343,0.47191163897514343,0.47191163897514343,574.1781005859375,0.0
36512,85.0988998413086,175.82701110839844,2291.0,2393.0,1851.0,0.4718661606311798,0.4718661606311798,0.4718661606311798,574.2410888671875,0.0
36516,85.010986328125,-175.82701110839844,1592.0,2320.0,1660.0,0.47182077169418335,0.47182077169418335,0.47182077169418335,574.3040771484375,0.0
36520,85.010986328125,0.0,1955.0,2315.0,1792.0,0.4717753827571869,0.4717753827571869,0.4717753827571869,574.3670654296875,0.0
36524,85.010986328125,0.0,2303.0,2391.0,1851.0,0.4717300236225128,0.4717300236225128,0.4717300236225128,574.4300537109375,0.0
36528,85.010986328125,0.0,1599.0,2316.0,1667.0,0.47168469429016113,0.47168469429016113,0.47168469429016113,574.4930419921875,0.0
36532,85.010986328125,0.0,1655.0,2306.0,1574.0,0.4716394245624542,0.4716394245624542,0.4716394245624542,574.5560302734375,0.0
36536,85.010986328125,0.0,1932.0,2332.0,1787.0,0.4715941548347473,0.4715941548347473,0.4715941548347473,574.6190185546875,0.0
36540,85.010986328125,0.0,2311.0,2390.0,1859.0,0.4715489447116852,0.4715489447116852,0.4715489447116852,574.6820068359375,0.0
36544,85.0988998413086,175.82701110839844,1601.0,2315.0,1668.0,0.47150373458862305,0.47150373458862305,0.47150373458862305,574.7449951171875,0.0
36548,85.010986328125,-175.82701110839844,1987.0,2336.0,1800.0,0.4714586138725281,0.4714586138725281,0.4714586138725281,574.8079833984375,0.0
36552,85.010986328125,0.0,2300.0,2388.0,1859.0,0.4714134931564331,0.4714134931564331,0.4714134931564331,574.8709716796875,0.0
36556,85.010986328125,0.0,1609.0,2309.0,1672.0,0.4713684022426605,0.4713684022426605,0.4713684022426605,574.9339599609375,0.0
36560,85.010986328125,0.0,1673.0,2297.0,1576.0,0.4713233411312103,0.4713233411312103,0.4713233411312103,574.9969482421875,0.0
36564,85.010986328125,0.0,1972.0,2326.0,1797.0,0.4712783694267273,0.4712783694267273,0.4712783694267273,575.0599365234375,0.0
36568,85.010986328125,0.0,2303.0,2379.0,1865.0,0.4712333679199219,0.4712333679199219,0.4712333679199219,575.1229248046875,0.0
36572,85.010986328125,0.0,1623.0,2306.0,1670.0,0.47118842601776123,0.47118842601776123,0.47118842601776123,575.1859130859375,0.0
36576,85.010986328125,0.0,1969.0,2314.0,1793.0,0.471143513917923,0.471143513917923,0.471143513917923,575.2489013671875,0.0
36580,85.0988998413086,175.82701110839844,2305.0,2377.0,1866.0,0.4710986614227295,0.4710986614227295,0.4710986614227295,575.3118896484375,0.0
36584,85.010986328125,-175.82701110839844,1613.0,2299.0,1672.0,0.4710538387298584,0.4710538387298584,0.4710538387298584,575.3748779296875,0.0
36588,85.0988998413086,175.82701110839844,1701.0,2286.0,1579.0,0.4710090160369873,0.4710090160369873,0.4710090160369873,575.4378662109375,0.0
36592,85.010986328125,-175.82701110839844,1964.0,2311.0,1793.0,0.470964252948761,0.470964252948761,0.470964252948761,575.5008544921875,0.0
36596,85.010986328125,0.0,2329.0,2365.0,1859.0,0.47091954946517944,0.47091954946517944,0.47091954946517944,575.5638427734375,0.0
36600,85.010986328125,0.0,1619.0,2285.0,1665.0,0.4708748161792755,0.4708748161792755,0.4708748161792755,575.6268310546875,0.0
36604,85.010986328125,0.0,1993.0,2304.0,1792.0,0.47083014249801636,0.47083014249801636,0.47083014249801636,575.6898193359375,0.0
36608,85.010986328125,0.0,2333.0,2368.0,1872.0,0.470785528421402,0.470785528421402,0.470785528421402,575.7528076171875,0.0
36612,85.010986328125,0.0,1618.0,2295.0,1678.0,0.4707409739494324,0.4707409739494324,0.4707409739494324,575.8157958984375,0.0
36616,85.0988998413086,175.82701110839844,1711.0,2279.0,1590.0,0.4706963896751404,0.4706963896751404,0.4706963896751404,575.8787841796875,0.0
36620,85.010986328125,-175.82701110839844,1995.0,2301.0,1793.0,0.47065186500549316,0.47065186500549316,0.47065186500549316,575.9417724609375,0.0
36624,85.0988998413086,175.82701110839844,2347.0,2357.0,1868.0,0.47060737013816833,0.47060737013816833,0.47060737013816833,576.0047607421875,0.0
36628,85.0988998413086,0.0,1625.0,2288.0,1682.0,0.4705629050731659,0.4705629050731659,0.4705629050731659,576.0677490234375,0.0
36632,85.010986328125,-175.82701110839844,2013.0,2304.0,1804.0,0.4705185294151306,0.4705185294151306,0.4705185294151306,576.1307373046875,0.0
36636,85.0988998413086,175.82701110839844,2351.0,2355.0,1873.0,0.47047412395477295,0.47047412395477295,0.47047412395477295,576.1937255859375,0.0
36640,85.010986328125,-175.82701110839844,1630.0,2284.0,1682.0,0.47042977809906006,0.47042977809906006,0.47042977809906006,576.2567138671875,0.0
36644,85.010986328125,0.0,1725.0,2266.0,1586.0,0.47038546204566956,0.47038546204566956,0.47038546204566956,576.3197021484375,0.0
36648,85.0988998413086,175.82701110839844,2019.0,2312.0,1813.0,0.4703412353992462,0.4703412353992462,0.4703412353992462,576.3826904296875,0.0
36652,85.0988998413086,0.0,2358.0,2350.0,1874.0,0.4702969789505005,0.4702969789505005,0.4702969789505005,576.4456787109375,0.0
36656,85.0988998413086,0.0,1735.0,2262.0,1588.0,0.47025278210639954,0.47025278210639954,0.47025278210639954,576.5086669921875,0.0
36660,85.0988998413086,0.0,2035.0,2295.0,1804.0,0.47020861506462097,0.47020861506462097,0.47020861506462097,576.5716552734375,0.0
36664,85.0988998413086,0.0,2371.0,2356.0,1884.0,0.4701645076274872,0.4701645076274872,0.4701645076274872,576.6346435546875,0.0
36668,85.0988998413086,0.0,1637.0,2276.0,1684.0,0.4701204001903534,0.4701204001903534,0.4701204001903534,576.6976318359375,0.0
36672,85.0988998413086,0.0,2101.0,2123.0,1652.0,0.4700763523578644,0.4700763523578644,0.4700763523578644,576.7606201171875,0.0
36676,85.010986328125,-175.82701110839844,2068.0,2290.0,1811.0,0.47003230452537537,0.47003230452537537,0.47003230452537537,576.8236083984375,0.0
36680,85.010986328125,0.0,2387.0,2338.0,1882.0,0.4699883460998535,0.4699883460998535,0.4699883460998535,576.8865966796875,0.0
36684,85.0988998413086,175.82701110839844,1759.0,2259.0,1597.0,0.46994441747665405,0.46994441747665405,0.46994441747665405,576.9495849609375,0.0
36688,85.0988998413086,0.0,2046.0,2284.0,1808.0,0.4699004888534546,0.4699004888534546,0.4699004888534546,577.0125732421875,0.0
36692,85.0988998413086,0.0,2378.0,2342.0,1884.0,0.4698565900325775,0.4698565900325775,0.4698565900325775,577.0755615234375,0.0
36696,85.0988998413086,0.0,1640.0,2266.0,1693.0,0.4698127806186676,0.4698127806186676,0.4698127806186676,577.1385498046875,0.0
36700,85.0988998413086,0.0,1748.0,2247.0,1598.0,0.4697689712047577,0.4697689712047577,0.4697689712047577,577.2015380859375,0.0
36704,85.0988998413086,0.0,2066.0,2288.0,1822.0,0.46972522139549255,0.46972522139549255,0.46972522139549255,577.2645263671875,0.0
36708,85.0988998413086,0.0,2405.0,2344.0,1888.0,0.4696814715862274,0.4696814715862274,0.4696814715862274,577.3275146484375,0.0
36712,85.0988998413086,0.0,1774.0,2245.0,1600.0,0.46963781118392944,0.46963781118392944,0.46963781118392944,577.3905029296875,0.0
36716,85.0988998413086,0.0,2060.0,2279.0,1817.0,0.46959415078163147,0.46959415078163147,0.46959415078163147,577.4534912109375,0.0
36720,85.0988998413086,0.0,2387.0,2327.0,1879.0,0.4695505201816559,0.4695505201816559,0.4695505201816559,577.5164794921875,0.0
36724,85.0988998413086,0.0,1663.0,2256.0,1693.0,0.4695069193840027,0.4695069193840027,0.4695069193840027,577.5794677734375,0.0
36728,85.0988998413086,0.0,1785.0,2240.0,1600.0,0.46946340799331665,0.46946340799331665,0.46946340799331665,577.6424560546875,0.0
36732,85.0988998413086,0.0,2115.0,2278.0,1825.0,0.4694198966026306,0.4694198966026306,0.4694198966026306,577.7054443359375,0.0
36736,85.0988998413086,0.0,2393.0,2324.0,1888.0,0.46937641501426697,0.46937641501426697,0.46937641501426697,577.7684326171875,0.0
36740,85.0988998413086,0.0,1793.0,2234.0,1600.0,0.4693329632282257,0.4693329632282257,0.4693329632282257,577.8314208984375,0.0
36744,85.0988998413086,0.0,2096.0,2283.0,1831.0,0.4692896008491516,0.4692896008491516,0.4692896008491516,577.8944091796875,0.0
36748,85.0988998413086,0.0,2403.0,2322.0,1891.0,0.4692462384700775,0.4692462384700775,0.4692462384700775,577.9573974609375,0.0
36752,85.0988998413086,0.0,1663.0,2250.0,1698.0,0.4692029058933258,0.4692029058933258,0.4692029058933258,578.0203857421875,0.0
36756,85.0988998413086,0.0,1839.0,2231.0,1606.0,0.4691596031188965,0.4691596031188965,0.4691596031188965,578.0833740234375,0.0
36760,85.0988998413086,0.0,2119.0,2264.0,1823.0,0.4691163897514343,0.4691163897514343,0.4691163897514343,578.1463623046875,0.0
36764,85.0988998413086,0.0,2403.0,2329.0,1902.0,0.46907317638397217,0.46907317638397217,0.46907317638397217,578.2093505859375,0.0
36768,85.0988998413086,0.0,1833.0,2228.0,1605.0,0.4690299928188324,0.4690299928188324,0.4690299928188324,578.2723388671875,0.0
36772,85.010986328125,-175.82701110839844,2138.0,2266.0,1832.0,0.468986839056015,0.468986839056015,0.468986839056015,578.3353271484375,0.0
36776,85.0988998413086,175.82701110839844,2409.0,2315.0,1898.0,0.4689437747001648,0.4689437747001648,0.4689437747001648,578.3983154296875,0.0
36780,85.0988998413086,0.0,1651.0,2253.0,1709.0,0.4689007103443146,0.4689007103443146,0.4689007103443146,578.4613037109375,0.0
36784,85.0988998413086,0.0,1819.0,2220.0,1606.0,0.46885767579078674,0.46885767579078674,0.46885767579078674,578.5242919921875,0.0
36788,85.0988998413086,0.0,2128.0,2254.0,1824.0,0.4688147008419037,0.4688147008419037,0.4688147008419037,578.5872802734375,0.0
36792,85.0988998413086,0.0,2409.0,2309.0,1900.0,0.468771755695343,0.468771755695343,0.468771755695343,578.6502685546875,0.0
36796,85.010986328125,-175.82701110839844,1847.0,2217.0,1611.0,0.46872884035110474,0.46872884035110474,0.46872884035110474,578.7132568359375,0.0
36800,85.0988998413086,175.82701110839844,2143.0,2251.0,1829.0,0.46868598461151123,0.46868598461151123,0.46868598461151123,578.7762451171875,0.0
36804,85.0988998413086,0.0,2423.0,2305.0,1901.0,0.4686431288719177,0.4686431288719177,0.4686431288719177,578.8392333984375,0.0
36808,85.0988998413086,0.0,1675.0,2233.0,1708.0,0.4686003625392914,0.4686003625392914,0.4686003625392914,578.9022216796875,0.0
36812,85.0988998413086,0.0,1857.0,2211.0,1610.0,0.46855759620666504,0.46855759620666504,0.46855759620666504,578.9652099609375,0.0
36816,85.0988998413086,0.0,2159.0,2231.0,1821.0,0.4685148596763611,0.4685148596763611,0.4685148596763611,579.0281982421875,0.0
36820,85.0988998413086,0.0,1675.0,2227.0,1707.0,0.4684721827507019,0.4684721827507019,0.4684721827507019,579.0911865234375,0.0
36824,85.0988998413086,0.0,1857.0,2206.0,1615.0,0.4684295058250427,0.4684295058250427,0.4684295058250427,579.1541748046875,0.0
36828,85.0988998413086,0.0,2163.0,2241.0,1833.0,0.4683869481086731,0.4683869481086731,0.4683869481086731,579.2171630859375,0.0
36832,85.0988998413086,0.0,2429.0,2296.0,1907.0,0.4683443605899811,0.4683443605899811,0.4683443605899811,579.2801513671875,0.0
36836,85.0988998413086,0.0,1685.0,2221.0,1710.0,0.46830183267593384,0.46830183267593384,0.46830183267593384,579.3431396484375,0.0
36840,85.0988998413086,0.0,1887.0,2200.0,1613.0,0.468259334564209,0.468259334564209,0.468259334564209,579.4061279296875,0.0
36844,85.0988998413086,0.0,2181.0,2235.0,1835.0,0.4682168960571289,0.4682168960571289,0.4682168960571289,579.4691162109375,0.0
36848,85.0988998413086,0.0,1693.0,2217.0,1713.0,0.4681744873523712,0.4681744873523712,0.4681744873523712,579.5321044921875,0.0
36852,85.0988998413086,0.0,1879.0,2198.0,1620.0,0.4681321084499359,0.4681321084499359,0.4681321084499359,579.5950927734375,0.0
36856,85.0988998413086,0.0,2199.0,2234.0,1840.0,0.468089759349823,0.468089759349823,0.468089759349823,579.6580810546875,0.0
36860,85.0988998413086,0.0,2425.0,2279.0,1905.0,0.46804746985435486,0.46804746985435486,0.46804746985435486,579.7210693359375,0.0
36864,85.0988998413086,0.0,1699.0,2214.0,1714.0,0.4680052101612091,0.4680052101612091,0.4680052101612091,579.7840576171875,0.0
36868,85.0988998413086,0.0,1888.0,2194.0,1620.0,0.46796298027038574,0.46796298027038574,0.46796298027038574,579.8470458984375,0.0
36872,85.0988998413086,0.0,2184.0,2227.0,1835.0,0.46792078018188477,0.46792078018188477,0.46792078018188477,579.9100341796875,0.0
36876,85.0988998413086,0.0,1704.0,2208.0,1719.0,0.46787866950035095,0.46787866950035095,0.46787866950035095,579.9730224609375,0.0
36880,85.0988998413086,0.0,1917.0,2189.0,1622.0,0.46783655881881714,0.46783655881881714,0.46783655881881714,580.0360107421875,0.0
36884,85.0988998413086,0.0,2205.0,2223.0,1837.0,0.4677944779396057,0.4677944779396057,0.4677944779396057,580.0989990234375,0.0
36888,85.0988998413086,0.0,2433.0,2278.0,1913.0,0.46775245666503906,0.46775245666503906,0.46775245666503906,580.1619873046875,0.0
36892,85.0988998413086,0.0,1715.0,2202.0,1716.0,0.4677104949951172,0.4677104949951172,0.4677104949951172,580.2249755859375,0.0
36896,85.0988998413086,0.0,1943.0,2185.0,1629.0,0.4676685333251953,0.4676685333251953,0.4676685333251953,580.2879638671875,0.0
36900,85.0988998413086,0.0,2203.0,2215.0,1840.0,0.4676266014575958,0.4676266014575958,0.4676266014575958,580.3509521484375,0.0
36904,85.0988998413086,0.0,1711.0,2197.0,1721.0,0.4675847291946411,0.4675847291946411,0.4675847291946411,580.4139404296875,0.0
36908,85.0988998413086,0.0,1953.0,2179.0,1627.0,0.4675429165363312,0.4675429165363312,0.4675429165363312,580.4769287109375,0.0
36912,85.0988998413086,0.0,2243.0,2204.0,1840.0,0.46750113368034363,0.46750113368034363,0.46750113368034363,580.5399169921875,0.0
36916,85.0988998413086,0.0,2437.0,2274.0,1918.0,0.4674593508243561,0.4674593508243561,0.4674593508243561,580.6029052734375,0.0
36920,85.0988998413086,0.0,1713.0,2196.0,1727.0,0.4674176275730133,0.4674176275730133,0.4674176275730133,580.6658935546875,0.0
36924,85.0988998413086,0.0,1951.0,2168.0,1624.0,0.4673759937286377,0.4673759937286377,0.4673759937286377,580.7288818359375,0.0
36928,85.0988998413086,0.0,2237.0,2208.0,1847.0,0.4673343598842621,0.4673343598842621,0.4673343598842621,580.7918701171875,0.0
36932,85.0988998413086,0.0,1730.0,2189.0,1727.0,0.46729275584220886,0.46729275584220886,0.46729275584220886,580.8548583984375,0.0
36936,85.0988998413086,0.0,1967.0,2176.0,1634.0,0.467251181602478,0.467251181602478,0.467251181602478,580.9178466796875,0.0
36940,85.0988998413086,0.0,2244.0,2196.0,1844.0,0.46720969676971436,0.46720969676971436,0.46720969676971436,580.9808349609375,0.0
36944,85.0988998413086,0.0,2441.0,2262.0,1919.0,0.4671682119369507,0.4671682119369507,0.4671682119369507,581.0438232421875,0.0
36948,85.0988998413086,0.0,1737.0,2187.0,1729.0,0.4671267569065094,0.4671267569065094,0.4671267569065094,581.1068115234375,0.0
36952,85.0988998413086,0.0,1967.0,2162.0,1632.0,0.4670853614807129,0.4670853614807129,0.4670853614807129,581.1697998046875,0.0
36956,85.0988998413086,0.0,2243.0,2193.0,1844.0,0.46704402565956116,0.46704402565956116,0.46704402565956116,581.2327880859375,0.0
36960,85.0988998413086,0.0,1752.0,2179.0,1731.0,0.4670026898384094,0.4670026898384094,0.4670026898384094,581.2957763671875,0.0
36964,85.0988998413086,0.0,1967.0,2163.0,1634.0,0.46696141362190247,0.46696141362190247,0.46696141362190247,581.3587646484375,0.0
36968,85.0988998413086,0.0,2267.0,2192.0,1853.0,0.4669201672077179,0.4669201672077179,0.4669201672077179,581.4217529296875,0.0
36972,85.0988998413086,0.0,2439.0,2252.0,1929.0,0.4668789803981781,0.4668789803981781,0.4668789803981781,581.4847412109375,0.0
36976,85.0988998413086,0.0,1770.0,2176.0,1733.0,0.4668378233909607,0.4668378233909607,0.4668378233909607,581.5477294921875,0.0
36980,85.0988998413086,0.0,2002.0,2156.0,1634.0,0.4667966961860657,0.4667966961860657,0.4667966961860657,581.6107177734375,0.0
36984,85.0988998413086,0.0,2429.0,2236.0,1936.0,0.46675559878349304,0.46675559878349304,0.46675559878349304,581.6737060546875,0.0
36988,85.0988998413086,0.0,1757.0,2176.0,1739.0,0.4667145907878876,0.4667145907878876,0.4667145907878876,581.7366943359375,0.0
36992,85.0988998413086,0.0,2019.0,2155.0,1642.0,0.4666735827922821,0.4666735827922821,0.4666735827922821,581.7996826171875,0.0
36996,85.0988998413086,0.0,2293.0,2185.0,1861.0,0.4666326344013214,0.4666326344013214,0.4666326344013214,581.8626708984375,0.0
37000,85.0988998413086,0.0,2437.0,2248.0,1934.0,0.4665917158126831,0.4665917158126831,0.4665917158126831,581.9256591796875,0.0
37004,85.0988998413086,0.0,1786.0,2164.0,1739.0,0.4665508568286896,0.4665508568286896,0.4665508568286896,581.9886474609375,0.0
37008,85.0988998413086,0.0,2010.0,2147.0,1641.0,0.46650999784469604,0.46650999784469604,0.46650999784469604,582.0516357421875,0.0
37012,85.0988998413086,0.0,2431.0,2240.0,1932.0,0.4664691984653473,0.4664691984653473,0.4664691984653473,582.1146240234375,0.0
37016,85.0988998413086,0.0,1783.0,2160.0,1739.0,0.4664284288883209,0.4664284288883209,0.4664284288883209,582.1776123046875,0.0
37020,85.0988998413086,0.0,2039.0,2146.0,1646.0,0.46638771891593933,0.46638771891593933,0.46638771891593933,582.2406005859375,0.0
37024,85.0988998413086,0.0,2296.0,2190.0,1872.0,0.4663470685482025,0.4663470685482025,0.4663470685482025,582.3035888671875,0.0
37028,85.0988998413086,0.0,2427.0,2233.0,1936.0,0.4663064181804657,0.4663064181804657,0.4663064181804657,582.3665771484375,0.0
37032,85.0988998413086,0.0,1811.0,2147.0,1737.0,0.46626582741737366,0.46626582741737366,0.46626582741737366,582.4295654296875,0.0
37036,85.0988998413086,0.0,2045.0,2139.0,1646.0,0.466225266456604,0.466225266456604,0.466225266456604,582.4925537109375,0.0
37040,85.0988998413086,0.0,2422.0,2232.0,1941.0,0.4661847949028015,0.4661847949028015,0.4661847949028015,582.5555419921875,0.0
37044,85.0988998413086,0.0,1833.0,2161.0,1749.0,0.46614429354667664,0.46614429354667664,0.46614429354667664,582.6185302734375,0.0
37048,85.0988998413086,0.0,2082.0,2125.0,1643.0,0.46610385179519653,0.46610385179519653,0.46610385179519653,582.6815185546875,0.0
37056,85.0988998413086,0.0,2421.0,2226.0,1938.0,0.46602314710617065,0.46602314710617065,0.46602314710617065,582.8074951171875,0.0
37060,85.0988998413086,0.0,1838.0,2152.0,1749.0,0.4659828245639801,0.4659828245639801,0.4659828245639801,582.8704833984375,0.0
