time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9
3707,317.010986328125,-30417.6015625,2812.0,1754.0,1115.0,0.27001574635505676,0.34964317083358765,0.2803393006324768,97056.8515625,0.0
3710,302.4175720214844,-29186.828125,1659.0,2925.0,1185.0,0.25482994318008423,0.3040158152580261,0.34115150570869446,97135.390625,0.0
3713,287.9120788574219,-29010.984375,992.0,2529.0,2507.0,0.3120352327823639,0.25195375084877014,0.33601170778274536,97213.9296875,0.0
3716,287.9120788574219,-29010.984375,1775.0,1089.0,2995.0,0.3499537408351898,0.27688705921173096,0.27316221594810486,97292.46875,0.0
3719,273.3186950683594,-29186.765625,2412.0,974.0,1936.0,0.30781400203704834,0.3388633131980896,0.25332316756248474,97371.0078125,0.0
3722,258.72528076171875,-29186.828125,2422.0,2318.0,681.0,0.25315240025520325,0.33855465054512024,0.30829012393951416,97449.546875,0.0
3725,243.6923065185547,-30065.947265625,1766.0,2985.0,1491.0,0.27356529235839844,0.2764611542224884,0.3499719500541687,97528.0859375,0.0
3728,243.6923065185547,-30065.947265625,1384.0,1917.0,2702.0,0.33634471893310547,0.25209102034568787,0.31156647205352783,97606.625,0.0
3731,228.8351593017578,-29714.29296875,2807.0,821.0,2442.0,0.3408755660057068,0.3045016825199127,0.25462520122528076,97685.1640625,0.0
3734,213.89010620117188,-29890.10546875,2952.0,1491.0,1069.0,0.27990224957466125,0.3496982753276825,0.27039825916290283,97763.703125,0.0
3737,198.5054931640625,-30769.224609375,1766.0,2776.0,821.0,0.2511374056339264,0.31524625420570374,0.33361339569091797,97842.2421875,0.0
3740,198.5054931640625,-30769.224609375,1335.0,2736.0,2013.0,0.3006817400455475,0.2563610374927521,0.3429572582244873,97920.78125,0.0
3743,183.56044006347656,-29890.10546875,2532.0,1256.0,2942.0,0.34913358092308044,0.2674084007740021,0.28346097469329834,97999.3203125,0.0
3746,168.0,-31120.87890625,3504.0,855.0,2038.0,0.3188418745994568,0.3306894898414612,0.25046974420547485,98077.859375,0.0
3749,153.14285278320312,-29714.29296875,2447.0,2106.0,818.0,0.25835442543029785,0.344785213470459,0.2968578338623047,98156.3984375,0.0
3752,153.14285278320312,-29714.29296875,1679.0,3024.0,1347.0,0.2646051049232483,0.28711143136024475,0.3482813239097595,98234.9375,0.0
3755,138.1977996826172,-29890.10546875,1864.0,2226.0,2615.0,0.32757702469825745,0.25009191036224365,0.3223327100276947,98313.4765625,0.0
3758,123.25274658203125,-29890.10546875,3078.0,912.0,2696.0,0.3463537395000458,0.29305747151374817,0.2605915665626526,98392.015625,0.0
3761,108.3956069946289,-29714.27734375,3295.0,1233.0,1419.0,0.2908422648906708,0.34714823961257935,0.262008935213089,98470.5546875,0.0
3764,108.3956069946289,-29714.27734375,2138.0,2717.0,982.0,0.2500062882900238,0.32568269968032837,0.32430797815322876,98549.09375,0.0
3767,93.27472686767578,-30241.759765625,980.0,2925.0,2142.0,0.28929251432418823,0.26305586099624634,0.3476509749889374,98627.6328125,0.0
3770,78.5054931640625,-29538.466796875,1296.0,1581.0,3125.0,0.34573787450790405,0.2596381902694702,0.2946266829967499,98706.171875,0.0
3773,63.736263275146484,-29538.458984375,2297.0,848.0,2465.0,0.32888704538345337,0.32090142369270325,0.25021326541900635,98784.7109375,0.0
3776,63.736263275146484,-29538.458984375,2838.0,1945.0,1104.0,0.2657395303249359,0.3486681580543518,0.285590261220932,98863.25,0.0
3779,48.61538314819336,-30241.759765625,1773.0,3008.0,1352.0,0.2575002908706665,0.29843735694885254,0.3440597951412201,98941.7890625,0.0
3782,33.58241653442383,-30065.931640625,909.0,2485.0,2664.0,0.3173679709434509,0.25071072578430176,0.33192235231399536,99020.328125,0.0
3785,17.58241844177246,-31999.994140625,1593.0,994.0,2980.0,0.3494020700454712,0.28197717666625977,0.2686237394809723,99098.8671875,0.0
3788,17.58241844177246,-31999.994140625,2562.0,1074.0,1776.0,0.3022623360157013,0.3421266973018646,0.2556111216545105,99177.40625,0.0
3791,2.6373627185821533,-29890.111328125,2254.0,2467.0,876.0,0.25149714946746826,0.33476707339286804,0.3137328624725342,99255.9453125,0.0
3794,347.69232177734375,690109.875,1326.0,2966.0,1846.0,0.2784590721130371,0.27169230580329895,0.34984734654426575,99334.484375,0.0
3797,333.0989074707031,-29186.828125,1251.0,1808.0,2960.0,0.3399445712566376,0.2539837658405304,0.3060740828514099,99413.0234375,0.0
3800,333.0989074707031,-29186.828125,1916.0,808.0,2576.0,0.3374123275279999,0.3100225031375885,0.25256744027137756,99491.5625,0.0
3803,318.4175720214844,-29362.669921875,3050.0,1624.0,1201.0,0.2749258279800415,0.34999993443489075,0.27507272362709045,99570.1015625,0.0
3806,303.3846130371094,-30065.916015625,1620.0,2854.0,882.0,0.2526232898235321,0.3098451495170593,0.33752867579460144,99648.640625,0.0
3809,288.79119873046875,-29186.828125,1329.0,2618.0,2162.0,0.3062484562397003,0.2539132833480835,0.3398386240005493,99727.1796875,0.0
3812,288.79119873046875,-29186.828125,2258.0,1154.0,2812.0,0.349860280752182,0.2718365788459778,0.27830612659454346,99805.71875,0.0
3815,274.28570556640625,-29010.984375,2900.0,909.0,1802.0,0.3135637938976288,0.33489689230918884,0.2515401244163513,99884.2578125,0.0
3818,259.69232177734375,-29186.765625,2562.0,2187.0,712.0,0.2555305063724518,0.342028945684433,0.3024378716945648,99962.796875,0.0
3821,245.09890747070312,-29186.828125,1627.0,2978.0,1376.0,0.2687607407569885,0.2818085253238678,0.34942886233329773,100041.3359375,0.0
3824,245.09890747070312,-29186.828125,1359.0,2096.0,2624.0,0.3320574164390564,0.25074145197868347,0.3172030746936798,100119.875,0.0
3827,229.8022003173828,-30593.412109375,2512.0,844.0,2554.0,0.3439764678478241,0.2986181974411011,0.2574079930782318,100198.4140625,0.0
3830,214.85714721679688,-29890.10546875,2805.0,1378.0,1264.0,0.28542205691337585,0.3487093150615692,0.2658677399158478,100276.953125,0.0
3833,199.4725341796875,-30769.224609375,2064.0,2725.0,804.0,0.25022920966148376,0.3207424581050873,0.3290253281593323,100355.4921875,0.0
3836,199.4725341796875,-30769.224609375,1754.0,2782.0,2020.0,0.29480141401290894,0.2595316767692566,0.3456665873527527,100434.03125,0.0
3839,184.43955993652344,-30065.947265625,2444.0,1388.0,2928.0,0.3477039039134979,0.2631780207157135,0.28912094235420227,100512.5703125,0.0
3842,169.40660095214844,-30065.916015625,3451.0,825.0,2163.0,0.3241596221923828,0.3258325457572937,0.2500092685222626,100591.109375,0.0
3845,154.1977996826172,-30417.6015625,2585.0,2000.0,876.0,0.26189494132995605,0.34708768129348755,0.291015088558197,100669.6484375,0.0
3848,154.1977996826172,-30417.6015625,1706.0,3018.0,1194.0,0.260699987411499,0.29287832975387573,0.3464193344116211,100748.1875,0.0
3851,139.07691955566406,-30241.759765625,922.0,2390.0,2757.0,0.3224843442440033,0.2500816285610199,0.32743537425994873,100826.7265625,0.0
3854,124.21977996826172,-29714.27734375,1664.0,992.0,2983.0,0.3482353389263153,0.28728634119033813,0.26448121666908264,100905.265625,0.0
3857,109.36264038085938,-29714.27734375,2867.0,1229.0,1716.0,0.2966824769973755,0.3448653817176819,0.2584519386291504,100983.8046875,0.0
3860,109.36264038085938,-29714.27734375,2288.0,2616.0,984.0,0.25044602155685425,0.33054643869400024,0.31900453567504883,101062.34375,0.0
3863,94.5934066772461,-29538.466796875,1095.0,2977.0,2025.0,0.283626914024353,0.26727139949798584,0.3491007089614868,101140.8828125,0.0
3866,79.38461303710938,-30417.5859375,1433.0,1744.0,3084.0,0.3430469036102295,0.2564496397972107,0.300506055355072,101219.421875,0.0
3869,64.61538696289062,-29538.451171875,2123.0,844.0,2604.0,0.33348309993743896,0.3154184818267822,0.25110042095184326,101297.9609375,0.0
3872,64.61538696289062,-29538.451171875,2828.0,1749.0,1093.0,0.2702617347240448,0.34967881441116333,0.2800576686859131,101376.5,0.0
3875,49.4945068359375,-30241.759765625,1694.0,2914.0,1176.0,0.2546992897987366,0.30432143807411194,0.3409765362739563,101455.0390625,0.0
3878,34.46154022216797,-30065.931640625,1013.0,2552.0,2508.0,0.3117373585700989,0.2520395517349243,0.3362238109111786,101533.578125,0.0
3881,18.549449920654297,-31824.1796875,1839.0,1078.0,3022.0,0.34996598958969116,0.27661553025245667,0.2734214961528778,101612.1171875,0.0
3884,18.549449920654297,-31824.1796875,2480.0,1015.0,1915.0,0.3081167936325073,0.33866962790489197,0.2532140910625458,101690.65625,0.0
3887,3.5164835453033447,-30065.931640625,2396.0,2342.0,907.0,0.25326043367385864,0.3387492001056671,0.3079875409603119,101769.1953125,0.0
3890,348.6593322753906,690285.6875,1214.0,3015.0,1669.0,0.2733054757118225,0.2767321765422821,0.3499607443809509,101847.734375,0.0
3893,333.97802734375,-29362.609375,1485.0,1924.0,2692.0,0.3361334204673767,0.25200414657592773,0.31186461448669434,101926.2734375,0.0
3896,333.97802734375,-29362.609375,2958.0,782.0,2457.0,0.3410514295101166,0.30419614911079407,0.254754900932312,102004.8125,0.0
3899,319.29669189453125,-29362.669921875,2930.0,1485.0,1073.0,0.28018343448638916,0.34966370463371277,0.27015164494514465,102083.3515625,0.0
3902,304.3516540527344,-29890.07421875,1772.0,2781.0,818.0,0.25107327103614807,0.31553804874420166,0.33338573575019836,102161.890625,0.0
3905,289.6703186035156,-29362.669921875,1331.0,2705.0,2036.0,0.3003750741481781,0.25651153922080994,0.34311339259147644,102240.4296875,0.0
3908,289.6703186035156,-29362.669921875,2112.0,1284.0,2810.0,0.3490757942199707,0.26717644929885864,0.2837507128715515,102318.96875,0.0
3911,275.1648254394531,-29010.984375,3264.0,802.0,1990.0,0.3191312551498413,0.330441951751709,0.2504279315471649,102397.5078125,0.0
3914,260.5714416503906,-29186.765625,2462.0,2104.0,812.0,0.25852495431900024,0.3449207544326782,0.29655182361602783,102476.046875,0.0
3917,246.06593322753906,-29011.015625,1662.0,3021.0,1339.0,0.26438915729522705,0.2874079942703247,0.3482007086277008,102554.5859375,0.0
3920,246.06593322753906,-29011.015625,1872.0,2240.0,2632.0,0.3273206949234009,0.25007426738739014,0.3226066827774048,102633.125,0.0
3923,230.6813201904297,-30769.224609375,3079.0,897.0,2687.0,0.34646785259246826,0.2927538752555847,0.26078107953071594,102711.6640625,0.0
3926,215.8241729736328,-29714.29296875,3198.0,1271.0,1395.0,0.2911439538002014,0.34704524278640747,0.2618102729320526,102790.203125,0.0
3929,200.43955993652344,-30769.224609375,2171.0,2642.0,799.0,0.2500120997428894,0.3259453773498535,0.3240395188331604,102868.7421875,0.0
3932,200.43955993652344,-30769.224609375,1685.0,2872.0,1894.0,0.28899314999580383,0.26326319575309753,0.3477429747581482,102947.28125,0.0
3935,185.4945068359375,-29890.10546875,1296.0,1585.0,3145.0,0.3456130921840668,0.25945794582366943,0.29493170976638794,103025.8203125,0.0
3938,170.37362670898438,-30241.759765625,2258.0,843.0,2464.0,0.32913684844970703,0.32062241435050964,0.2502425014972687,103104.359375,0.0
3941,155.07691955566406,-30593.412109375,2825.0,1931.0,1111.0,0.2659635543823242,0.34873753786087036,0.28529685735702515,103182.8984375,0.0
3944,155.07691955566406,-30593.412109375,1811.0,3044.0,1326.0,0.2573395371437073,0.2987439036369324,0.3439139723777771,103261.4375,0.0
3947,139.95603942871094,-30241.759765625,953.0,2486.0,2662.0,0.3170800507068634,0.2507631778717041,0.33215779066085815,103339.9765625,0.0
3950,125.0988998413086,-29714.27734375,1573.0,1080.0,3036.0,0.3494493365287781,0.2816857695579529,0.2688678801059723,103418.515625,0.0
3953,110.32967376708984,-29538.451171875,2823.0,1093.0,1905.0,0.3025686740875244,0.34196069836616516,0.25547078251838684,103497.0546875,0.0
3956,110.32967376708984,-29538.451171875,2248.0,2451.0,888.0,0.25157254934310913,0.3349868357181549,0.31343770027160645,103575.59375,0.0
3959,95.56044006347656,-29538.466796875,1340.0,2974.0,1830.0,0.278182715177536,0.27194562554359436,0.34987035393714905,103654.1328125,0.0
3962,80.35164642333984,-30417.5859375,1256.0,1802.0,2969.0,0.33975934982299805,0.2538646459579468,0.30637839436531067,103732.671875,0.0
3965,65.5824203491211,-29538.451171875,1907.0,812.0,2592.0,0.33761510252952576,0.30972182750701904,0.25266534090042114,103811.2109375,0.0
3968,65.5824203491211,-29538.451171875,3062.0,1625.0,1191.0,0.27519163489341736,0.3499995172023773,0.274807333946228,103889.75,0.0
3971,50.46154022216797,-30241.759765625,1674.0,2848.0,1105.0,0.2525261640548706,0.31014567613601685,0.3373253047466278,103968.2890625,0.0
3974,35.340660095214844,-30241.759765625,986.0,2688.0,2336.0,0.3059440553188324,0.25403308868408203,0.3400232195854187,104046.828125,0.0
3977,19.956043243408203,-30769.232421875,2426.0,1141.0,2833.0,0.34983643889427185,0.2715837061405182,0.2785828411579132,104125.3671875,0.0
3980,19.956043243408203,-30769.232421875,2929.0,911.0,1804.0,0.3138587474822998,0.334676593542099,0.25146549940109253,104203.90625,0.0
3983,4.483516693115234,-30945.05078125,2548.0,2186.0,698.0,0.25567153096199036,0.3421942889690399,0.3021315038204193,104282.4453125,0.0
3986,349.6263732910156,690285.6875,1578.0,2991.0,1371.0,0.26852187514305115,0.2820945382118225,0.3493817150592804,104360.984375,0.0
3989,334.945068359375,-29362.609375,1384.0,2083.0,2603.0,0.3318214416503906,0.2506897747516632,0.31749069690704346,104439.5234375,0.0
3992,334.945068359375,-29362.609375,2688.0,827.0,2545.0,0.3441215753555298,0.29831165075302124,0.25756943225860596,104518.0625,0.0
3995,320.1758117675781,-29538.51171875,2718.0,1358.0,1184.0,0.2857156991958618,0.3486391603946686,0.26564425230026245,104596.6015625,0.0
3998,305.5824279785156,-29186.765625,2007.0,2668.0,705.0,0.2502008080482483,0.32102110981941223,0.3287750780582428,104675.140625,0.0
4001,290.5494384765625,-30065.978515625,1848.0,2816.0,2034.0,0.2944965064525604,0.2597125470638275,0.3457906246185303,104753.6796875,0.0
4004,290.5494384765625,-30065.978515625,2392.0,1400.0,2924.0,0.3476111590862274,0.2629712224006653,0.289420485496521,104832.21875,0.0
4007,276.0439453125,-29010.984375,3436.0,800.0,2166.0,0.32442766427993774,0.3255694806575775,0.2500043213367462,104910.7578125,0.0
4010,261.4505615234375,-29186.765625,2578.0,1992.0,864.0,0.2620942294597626,0.3471899628639221,0.2907135486602783,104989.296875,0.0
4013,246.85714721679688,-29186.828125,1575.0,2988.0,1238.0,0.2605111002922058,0.29318201541900635,0.3463044762611389,105067.8359375,0.0
4016,246.85714721679688,-29186.828125,1858.0,2326.0,2549.0,0.3222099840641022,0.2501000761985779,0.3276912569999695,105146.375,0.0
4019,232.0,-29714.29296875,3064.0,940.0,2783.0,0.34831520915031433,0.2869899868965149,0.26469773054122925,105224.9140625,0.0
4022,216.61538696289062,-30769.224609375,2880.0,1209.0,1719.0,0.2969885468482971,0.34472915530204773,0.2582820951938629,105303.453125,0.0
4025,201.23077392578125,-30769.224609375,2279.0,2632.0,960.0,0.2504878342151642,0.33078867197036743,0.3187205195426941,105381.9921875,0.0
4028,201.23077392578125,-30769.224609375,1112.0,2972.0,2016.0,0.28333741426467896,0.26750388741493225,0.3491576910018921,105460.53125,0.0
4031,186.2857208251953,-29890.10546875,1430.0,1745.0,3092.0,0.34289008378982544,0.25629979372024536,0.3008127212524414,105539.0703125,0.0
4034,171.1648406982422,-30241.759765625,2248.0,858.0,2544.0,0.333710253238678,0.3151264488697052,0.25116533041000366,105617.609375,0.0
4037,156.39559936523438,-29538.48046875,2849.0,1803.0,1207.0,0.2705088257789612,0.3497125804424286,0.27977681159973145,105696.1484375,0.0
4040,156.39559936523438,-29538.48046875,1693.0,2979.0,1192.0,0.254570335149765,0.3046269118785858,0.340800017118454,105774.6875,0.0
4043,141.27471923828125,-30241.759765625,1033.0,2539.0,2488.0,0.31143900752067566,0.25212717056274414,0.3364345133304596,105853.2265625,0.0
4046,125.89010620117188,-30769.224609375,1800.0,1079.0,3021.0,0.3499763607978821,0.276344895362854,0.27368175983428955,105931.765625,0.0
4049,111.03296661376953,-29714.27734375,2455.0,994.0,1912.0,0.30841925740242004,0.33847445249557495,0.2531067728996277,106010.3046875,0.0
4052,111.03296661376953,-29714.27734375,2405.0,2320.0,906.0,0.2533702552318573,0.338942289352417,0.30768463015556335,106088.84375,0.0
4055,96.35164642333984,-29362.638671875,1252.0,2995.0,1712.0,0.27304667234420776,0.27700406312942505,0.34994766116142273,106167.3828125,0.0
4058,81.5824203491211,-29538.451171875,1141.0,1950.0,2900.0,0.3359207510948181,0.25191909074783325,0.312162309885025,106245.921875,0.0
4061,66.81318664550781,-29538.466796875,1808.0,838.0,2734.0,0.3412257432937622,0.3038904666900635,0.254886269569397,106324.4609375,0.0
4064,66.81318664550781,-29538.466796875,2927.0,1463.0,1062.0,0.28046539425849915,0.3496272563934326,0.2699061632156372,106403.0,0.0
4067,51.340660095214844,-30945.05078125,1784.0,2768.0,813.0,0.2510109841823578,0.3158292770385742,0.3331567943096161,106481.5390625,0.0
4070,36.21977996826172,-30241.759765625,1354.0,2707.0,2027.0,0.30006837844848633,0.2566637098789215,0.34326791763305664,106560.078125,0.0
4073,20.83516502380371,-30769.228515625,2209.0,1270.0,2843.0,0.3490161895751953,0.2669457197189331,0.28404104709625244,106638.6171875,0.0
4076,20.83516502380371,-30769.228515625,3150.0,834.0,1944.0,0.31941425800323486,0.3301980793476105,0.25038883090019226,106717.15625,0.0
4079,5.8021979331970215,-30065.931640625,2634.0,2075.0,743.0,0.2586970031261444,0.345054566860199,0.29624590277671814,106795.6953125,0.0
4082,350.8571472167969,690109.875,1530.0,3008.0,1212.0,0.26417455077171326,0.28770506381988525,0.34811824560165405,106874.234375,0.0
4085,335.73626708984375,-30241.759765625,1871.0,2233.0,2617.0,0.32706332206726074,0.25005850195884705,0.322879821062088,106952.7734375,0.0
4088,335.73626708984375,-30241.759765625,3082.0,877.0,2722.0,0.3465802073478699,0.29245054721832275,0.2609720528125763,107031.3125,0.0
4091,320.967041015625,-29538.451171875,3188.0,1268.0,1396.0,0.29144594073295593,0.3469404876232147,0.26161304116249084,107109.8515625,0.0
4094,306.3736267089844,-29186.828125,2188.0,2636.0,796.0,0.25001978874206543,0.3262070417404175,0.323770135641098,107188.390625,0.0
4097,291.78021240234375,-29186.828125,1745.0,2861.0,1921.0,0.28869420289993286,0.26347193121910095,0.34783318638801575,107266.9296875,0.0
4100,291.78021240234375,-29186.828125,2010.0,1549.0,2893.0,0.3454866111278534,0.2592792212963104,0.2952369153499603,107345.46875,0.0
4103,277.1867980957031,-29186.828125,3346.0,779.0,2282.0,0.32938551902770996,0.32034263014793396,0.25027361512184143,107424.0078125,0.0
4106,262.1538391113281,-30065.916015625,2858.0,1936.0,1099.0,0.2661888599395752,0.34880512952804565,0.28500398993492126,107502.546875,0.0
4109,247.64834594726562,-29010.984375,1790.0,3030.0,1324.0,0.2571803629398346,0.29905053973197937,0.3437665104866028,107581.0859375,0.0
4112,247.64834594726562,-29010.984375,903.0,2484.0,2672.0,0.31679147481918335,0.25081750750541687,0.33239203691482544,107659.625,0.0
4115,232.87911987304688,-29538.451171875,1566.0,1083.0,3035.0,0.3494938015937805,0.28140074014663696,0.26910847425460815,107738.1640625,0.0
4118,217.93406677246094,-29890.10546875,2862.0,1127.0,1867.0,0.302874892950058,0.34179311990737915,0.2553321421146393,107816.703125,0.0
4121,202.63735961914062,-30593.412109375,2438.0,2498.0,964.0,0.25164976716041565,0.3352052569389343,0.3131420314311981,107895.2421875,0.0
4124,202.63735961914062,-30593.412109375,1124.0,3016.0,1893.0,0.2779071629047394,0.2722000181674957,0.3498914837837219,107973.78125,0.0
4127,187.07691955566406,-31120.87890625,1234.0,1817.0,2980.0,0.33957263827323914,0.25374728441238403,0.30668243765830994,108052.3203125,0.0
4130,171.95603942871094,-30241.759765625,1973.0,790.0,2597.0,0.337816447019577,0.3094208240509033,0.252765029668808,108130.859375,0.0
4133,157.1868133544922,-29538.451171875,3098.0,1628.0,1200.0,0.2754583954811096,0.34999722242355347,0.274542897939682,108209.3984375,0.0
4136,157.1868133544922,-29538.451171875,1684.0,2867.0,1088.0,0.25243079662323,0.31044578552246094,0.33712056279182434,108287.9375,0.0
4139,142.15383911132812,-30065.947265625,999.0,2632.0,2364.0,0.30563944578170776,0.25415462255477905,0.3402062654495239,108366.4765625,0.0
4142,127.29669952392578,-29714.27734375,1441.0,1192.0,3043.0,0.34981071949005127,0.27133190631866455,0.2788603901863098,108445.015625,0.0
4145,111.9120864868164,-30769.224609375,2335.0,930.0,2048.0,0.31415316462516785,0.3344549834728241,0.2513927221298218,108523.5546875,0.0
4148,111.9120864868164,-30769.224609375,2575.0,2167.0,919.0,0.25581425428390503,0.3423580527305603,0.30182504653930664,108602.09375,0.0
4151,97.14286041259766,-29538.451171875,1540.0,3016.0,1356.0,0.2682841718196869,0.28238120675086975,0.34933269023895264,108680.6328125,0.0
4154,82.37362670898438,-29538.466796875,1405.0,2097.0,2613.0,0.3315795660018921,0.2506389617919922,0.317783385515213,108759.171875,0.0
4157,67.6043930053711,-29538.466796875,2651.0,845.0,2538.0,0.34426501393318176,0.2980051636695862,0.25773248076438904,108837.7109375,0.0
4160,67.6043930053711,-29538.466796875,2714.0,1360.0,1185.0,0.28600987792015076,0.3485671877861023,0.2654220759868622,108916.25,0.0
4163,52.659339904785156,-29890.10546875,1938.0,2681.0,745.0,0.25017428398132324,0.3212989866733551,0.328523725271225,108994.7890625,0.0
4166,37.010990142822266,-31296.697265625,1358.0,2772.0,1930.0,0.29419177770614624,0.2598949670791626,0.3459129333496094,109073.328125,0.0
4169,21.626373291015625,-30769.232421875,1465.0,1428.0,2856.0,0.34751659631729126,0.2627658247947693,0.28972044587135315,109151.8671875,0.0
4172,21.626373291015625,-30769.232421875,3430.0,812.0,2184.0,0.32469481229782104,0.3253054618835449,0.2500012218952179,109230.40625,0.0
4175,6.505494594573975,-30241.755859375,2582.0,1990.0,858.0,0.2622949481010437,0.34729042649269104,0.29041236639022827,109308.9453125,0.0
4178,351.5604248046875,690109.8125,1602.0,3005.0,1227.0,0.26032373309135437,0.29348596930503845,0.34618788957595825,109387.484375,0.0
4181,336.967041015625,-29186.765625,1837.0,2333.0,2543.0,0.3219347894191742,0.2501204311847687,0.32794609665870667,109466.0234375,0.0
4184,336.967041015625,-29186.765625,3084.0,943.0,2770.0,0.3483932316303253,0.28669410943984985,0.2649155855178833,109544.5625,0.0
4187,322.28570556640625,-29362.669921875,3458.0,1179.0,1540.0,0.2972947359085083,0.34459125995635986,0.258113831281662,109623.1015625,0.0
4190,307.1648254394531,-30241.759765625,2360.0,2512.0,767.0,0.25053149461746216,0.3310297429561615,0.31843578815460205,109701.640625,0.0
4193,292.5714416503906,-29186.765625,1099.0,3011.0,2018.0,0.2830485701560974,0.26773756742477417,0.3492128252983093,109780.1796875,0.0
4196,292.5714416503906,-29186.765625,1464.0,1767.0,3090.0,0.34273165464401245,0.25615158677101135,0.301119327545166,109858.71875,0.0
4199,277.97802734375,-29186.828125,2220.0,862.0,2562.0,0.3339361250400543,0.3148338496685028,0.2512320876121521,109937.2578125,0.0
