time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9
4091,0.0,0.0,889.0,1006.0,997.0,0.5112134218215942,0.5112134218215942,0.5112134218215942,2.1421053409576416,0.0
4094,0.0,0.0,893.0,1025.0,1006.0,0.5112216472625732,0.5112216472625732,0.5112216472625732,2.1436760425567627,0.0
4097,0.0,0.0,899.0,996.0,1025.0,0.5112298727035522,0.5112298727035522,0.5112298727035522,2.145246744155884,0.0
4100,0.0,0.0,899.0,1047.0,1032.0,0.5112380981445312,0.5112380981445312,0.5112380981445312,2.146817445755005,0.0
4103,0.0,0.0,908.0,1020.0,1032.0,0.5112463235855103,0.5112463235855103,0.5112463235855103,2.148388147354126,0.0
4106,0.0,0.0,910.0,1006.0,1019.0,0.5112544894218445,0.5112544894218445,0.5112544894218445,2.149958848953247,0.0
4109,0.0,0.0,908.0,1018.0,1030.0,0.5112627148628235,0.5112627148628235,0.5112627148628235,2.151529550552368,0.0
4112,0.0,0.0,905.0,1000.0,1029.0,0.5112709403038025,0.5112709403038025,0.5112709403038025,2.1531002521514893,0.0
4115,0.0,0.0,900.0,1006.0,1018.0,0.5112791657447815,0.5112791657447815,0.5112791657447815,2.1546709537506104,0.0
4118,0.0,0.0,910.0,1008.0,1003.0,0.5112873911857605,0.5112873911857605,0.5112873911857605,2.1562416553497314,0.0
4121,0.0,0.0,918.0,997.0,998.0,0.5112956166267395,0.5112956166267395,0.5112956166267395,2.1578123569488525,0.0
4124,0.0,0.0,893.0,1019.0,1053.0,0.5113038420677185,0.5113038420677185,0.5113038420677185,2.1593830585479736,0.0
4127,0.0,0.0,907.0,1012.0,1025.0,0.5113120675086975,0.5113120675086975,0.5113120675086975,2.1609537601470947,0.0
4130,0.0,0.0,910.0,1021.0,1021.0,0.5113202929496765,0.5113202929496765,0.5113202929496765,2.162524461746216,0.0
4133,0.0,0.0,893.0,1019.0,1014.0,0.5113284587860107,0.5113284587860107,0.5113284587860107,2.164095163345337,0.0
4136,0.0,0.0,906.0,1038.0,992.0,0.5113366842269897,0.5113366842269897,0.5113366842269897,2.165665864944458,0.0
4139,0.0,0.0,905.0,1017.0,1006.0,0.5113449096679688,0.5113449096679688,0.5113449096679688,2.167236566543579,0.0
4142,0.0,0.0,899.0,1021.0,1025.0,0.5113531351089478,0.5113531351089478,0.5113531351089478,2.1688072681427,0.0
4145,0.0,0.0,900.0,1012.0,998.0,0.5113613605499268,0.5113613605499268,0.5113613605499268,2.1703779697418213,0.0
4148,0.0,0.0,897.0,1016.0,1016.0,0.5113695859909058,0.5113695859909058,0.5113695859909058,2.1719486713409424,0.0
4151,0.0,0.0,914.0,1015.0,1005.0,0.5113778114318848,0.5113778114318848,0.5113778114318848,2.1735193729400635,0.0
4154,0.0,0.0,913.0,1005.0,1022.0,0.5113860368728638,0.5113860368728638,0.5113860368728638,2.1750900745391846,0.0
4157,0.0,0.0,905.0,1039.0,1022.0,0.511394202709198,0.511394202709198,0.511394202709198,2.1766607761383057,0.0
4160,0.0,0.0,887.0,997.0,1028.0,0.511402428150177,0.511402428150177,0.511402428150177,2.1782314777374268,0.0
4163,0.0,0.0,891.0,1035.0,1002.0,0.511410653591156,0.511410653591156,0.511410653591156,2.179802179336548,0.0
4166,0.0,0.0,897.0,1020.0,1000.0,0.511418879032135,0.511418879032135,0.511418879032135,2.181372880935669,0.0
4169,0.0,0.0,912.0,1024.0,990.0,0.511427104473114,0.511427104473114,0.511427104473114,2.18294358253479,0.0
4172,0.0,0.0,907.0,997.0,1002.0,0.511435329914093,0.511435329914093,0.511435329914093,2.184514284133911,0.0
4175,0.0,0.0,907.0,1012.0,1013.0,0.511443555355072,0.511443555355072,0.511443555355072,2.1860849857330322,0.0
4178,0.0,0.0,887.0,1034.0,988.0,0.511451780796051,0.511451780796051,0.511451780796051,2.1876556873321533,0.0
4181,0.0,0.0,914.0,991.0,1022.0,0.5114599466323853,0.5114599466323853,0.5114599466323853,2.1892263889312744,0.0
4184,0.0,0.0,907.0,1037.0,1021.0,0.5114681720733643,0.5114681720733643,0.5114681720733643,2.1907970905303955,0.0
4187,0.0,0.0,913.0,1007.0,1038.0,0.5114763975143433,0.5114763975143433,0.5114763975143433,2.1923677921295166,0.0
4190,0.0,0.0,895.0,1015.0,1008.0,0.5114846229553223,0.5114846229553223,0.5114846229553223,2.1939384937286377,0.0
4193,0.0,0.0,900.0,984.0,1010.0,0.5114928483963013,0.5114928483963013,0.5114928483963013,2.195509195327759,0.0
4196,0.0,0.0,914.0,1033.0,1011.0,0.5115010738372803,0.5115010738372803,0.5115010738372803,2.19707989692688,0.0
4199,0.0,0.0,916.0,1008.0,1007.0,0.5115092992782593,0.5115092992782593,0.5115092992782593,2.198650598526001,0.0
4202,0.0,0.0,915.0,1029.0,1019.0,0.5115175247192383,0.5115175247192383,0.5115175247192383,2.200221300125122,0.0
4205,0.0,0.0,904.0,1001.0,1034.0,0.5115256905555725,0.5115256905555725,0.5115256905555725,2.201792001724243,0.0
4208,0.0,0.0,912.0,1000.0,998.0,0.5115339159965515,0.5115339159965515,0.5115339159965515,2.2033627033233643,0.0
4211,0.0,0.0,908.0,1024.0,1040.0,0.5115421414375305,0.5115421414375305,0.5115421414375305,2.2049334049224854,0.0
4214,0.0,0.0,900.0,1009.0,996.0,0.5115503668785095,0.5115503668785095,0.5115503668785095,2.2065041065216064,0.0
4217,0.0,0.0,907.0,1010.0,1035.0,0.5115585923194885,0.5115585923194885,0.5115585923194885,2.2080748081207275,0.0
4220,0.0,0.0,895.0,1026.0,1004.0,0.5115668177604675,0.5115668177604675,0.5115668177604675,2.2096455097198486,0.0
4223,0.0,0.0,907.0,1018.0,1028.0,0.5115750432014465,0.5115750432014465,0.5115750432014465,2.2112162113189697,0.0
4226,0.0,0.0,915.0,1015.0,993.0,0.5115832686424255,0.5115832686424255,0.5115832686424255,2.212786912918091,0.0
4229,0.0,0.0,909.0,1019.0,1020.0,0.5115914344787598,0.5115914344787598,0.5115914344787598,2.214357614517212,0.0
4232,0.0,0.0,885.0,1011.0,1025.0,0.5115996599197388,0.5115996599197388,0.5115996599197388,2.215928316116333,0.0
4235,0.0,0.0,902.0,1010.0,1014.0,0.5116078853607178,0.5116078853607178,0.5116078853607178,2.217499017715454,0.0
4238,0.0,0.0,905.0,1012.0,1046.0,0.5116161108016968,0.5116161108016968,0.5116161108016968,2.219069719314575,0.0
4241,0.0,0.0,899.0,996.0,1024.0,0.5116243362426758,0.5116243362426758,0.5116243362426758,2.2206404209136963,0.0
4244,0.0,0.0,917.0,1032.0,1001.0,0.5116325616836548,0.5116325616836548,0.5116325616836548,2.2222111225128174,0.0
4247,0.0,0.0,901.0,1009.0,987.0,0.5116407871246338,0.5116407871246338,0.5116407871246338,2.2237818241119385,0.0
4250,0.0,0.0,909.0,1030.0,1042.0,0.5116490125656128,0.5116490125656128,0.5116490125656128,2.2253525257110596,0.0
4253,0.0,0.0,897.0,1024.0,1018.0,0.511657178401947,0.511657178401947,0.511657178401947,2.2269232273101807,0.0
4256,0.0,0.0,901.0,1040.0,1020.0,0.511665403842926,0.511665403842926,0.511665403842926,2.2284939289093018,0.0
4259,0.0,0.0,909.0,1040.0,1034.0,0.511673629283905,0.511673629283905,0.511673629283905,2.230064630508423,0.0
4262,0.0,0.0,902.0,990.0,1013.0,0.511681854724884,0.511681854724884,0.511681854724884,2.231635332107544,0.0
4265,0.0,0.0,902.0,987.0,1001.0,0.511690080165863,0.511690080165863,0.511690080165863,2.233206033706665,0.0
4268,0.0,0.0,904.0,999.0,1000.0,0.511698305606842,0.511698305606842,0.511698305606842,2.234776735305786,0.0
4271,0.0,0.0,915.0,1022.0,1010.0,0.511706531047821,0.511706531047821,0.511706531047821,2.2363474369049072,0.0
4274,0.0,0.0,900.0,1037.0,989.0,0.5117147564888,0.5117147564888,0.5117147564888,2.2379181385040283,0.0
4277,0.0,0.0,901.0,1028.0,1013.0,0.5117229223251343,0.5117229223251343,0.5117229223251343,2.2394888401031494,0.0
4280,0.0,0.0,896.0,1033.0,993.0,0.5117311477661133,0.5117311477661133,0.5117311477661133,2.2410595417022705,0.0
4283,0.0,0.0,895.0,1003.0,1015.0,0.5117393732070923,0.5117393732070923,0.5117393732070923,2.2426302433013916,0.0
4286,0.0,0.0,901.0,1038.0,995.0,0.5117475986480713,0.5117475986480713,0.5117475986480713,2.2442009449005127,0.0
4289,0.0,0.0,899.0,1035.0,1027.0,0.5117558240890503,0.5117558240890503,0.5117558240890503,2.245771646499634,0.0
4292,0.0,0.0,885.0,996.0,997.0,0.5117640495300293,0.5117640495300293,0.5117640495300293,2.247342348098755,0.0
4295,0.0,0.0,899.0,1007.0,1018.0,0.5117722749710083,0.5117722749710083,0.5117722749710083,2.248913049697876,0.0
4298,0.0,0.0,901.0,995.0,1037.0,0.5117805004119873,0.5117805004119873,0.5117805004119873,2.250483751296997,0.0
4301,0.0,0.0,923.0,986.0,1009.0,0.5117886662483215,0.5117886662483215,0.5117886662483215,2.252054452896118,0.0
4304,0.0,0.0,902.0,1003.0,1006.0,0.5117968916893005,0.5117968916893005,0.5117968916893005,2.2536251544952393,0.0
4307,0.0,0.0,902.0,1011.0,1046.0,0.5118051171302795,0.5118051171302795,0.5118051171302795,2.2551958560943604,0.0
4310,0.0,0.0,913.0,1032.0,1000.0,0.5118133425712585,0.5118133425712585,0.5118133425712585,2.2567665576934814,0.0
4313,0.0,0.0,906.0,1020.0,1048.0,0.5118215680122375,0.5118215680122375,0.5118215680122375,2.2583372592926025,0.0
4316,0.0,0.0,900.0,1034.0,1018.0,0.5118297934532166,0.5118297934532166,0.5118297934532166,2.2599079608917236,0.0
4319,0.0,0.0,914.0,995.0,1034.0,0.5118380188941956,0.5118380188941956,0.5118380188941956,2.2614786624908447,0.0
4322,0.0,0.0,918.0,997.0,1004.0,0.5118462443351746,0.5118462443351746,0.5118462443351746,2.263049364089966,0.0
4325,0.0,0.0,895.0,991.0,991.0,0.5118544101715088,0.5118544101715088,0.5118544101715088,2.264620065689087,0.0
4328,0.0,0.0,891.0,1013.0,1001.0,0.5118626356124878,0.5118626356124878,0.5118626356124878,2.266190767288208,0.0
4331,0.0,0.0,901.0,1006.0,992.0,0.5118708610534668,0.5118708610534668,0.5118708610534668,2.267761468887329,0.0
4334,0.0,0.0,905.0,1030.0,1015.0,0.5118790864944458,0.5118790864944458,0.5118790864944458,2.26933217048645,0.0
4337,0.0,0.0,898.0,987.0,995.0,0.5118873119354248,0.5118873119354248,0.5118873119354248,2.2709028720855713,0.0
4340,0.0,0.0,910.0,994.0,1031.0,0.5118955373764038,0.5118955373764038,0.5118955373764038,2.2724735736846924,0.0
4343,0.0,0.0,907.0,1001.0,1012.0,0.5119037628173828,0.5119037628173828,0.5119037628173828,2.2740442752838135,0.0
4346,0.0,0.0,901.0,999.0,1041.0,0.5119119882583618,0.5119119882583618,0.5119119882583618,2.2756149768829346,0.0
4349,0.0,0.0,894.0,1011.0,1006.0,0.511920154094696,0.511920154094696,0.511920154094696,2.2771856784820557,0.0
4352,0.0,0.0,905.0,1028.0,1016.0,0.511928379535675,0.511928379535675,0.511928379535675,2.2787563800811768,0.0
4355,0.0,0.0,910.0,998.0,1012.0,0.511936604976654,0.511936604976654,0.511936604976654,2.280327081680298,0.0
4358,0.0,0.0,901.0,1048.0,1011.0,0.5119448304176331,0.5119448304176331,0.5119448304176331,2.281897783279419,0.0
4361,0.0,0.0,922.0,1013.0,990.0,0.5119530558586121,0.5119530558586121,0.5119530558586121,2.28346848487854,0.0
4364,0.0,0.0,916.0,1036.0,1026.0,0.5119612812995911,0.5119612812995911,0.5119612812995911,2.285039186477661,0.0
4367,0.0,0.0,909.0,1039.0,1058.0,0.5119695067405701,0.5119695067405701,0.5119695067405701,2.2866098880767822,0.0
4370,0.0,0.0,895.0,1001.0,1017.0,0.5119776725769043,0.5119776725769043,0.5119776725769043,2.2881805896759033,0.0
4373,0.0,0.0,911.0,1026.0,1004.0,0.5119858980178833,0.5119858980178833,0.5119858980178833,2.2897512912750244,0.0
4376,0.0,0.0,908.0,1015.0,1009.0,0.5119941234588623,0.5119941234588623,0.5119941234588623,2.2913219928741455,0.0
4379,0.0,0.0,902.0,983.0,1004.0,0.5120023488998413,0.5120023488998413,0.5120023488998413,2.2928926944732666,0.0
4382,0.0,0.0,891.0,1049.0,1000.0,0.5120105743408203,0.5120105743408203,0.5120105743408203,2.2944633960723877,0.0
4385,0.0,0.0,921.0,1000.0,984.0,0.5120187997817993,0.5120187997817993,0.5120187997817993,2.296034097671509,0.0
4388,0.0,0.0,906.0,1024.0,994.0,0.5120270252227783,0.5120270252227783,0.5120270252227783,2.29760479927063,0.0
4391,0.0,0.0,904.0,1007.0,1016.0,0.5120352506637573,0.5120352506637573,0.5120352506637573,2.299175500869751,0.0
4394,0.0,0.0,895.0,1013.0,993.0,0.5120434165000916,0.5120434165000916,0.5120434165000916,2.300746202468872,0.0
4397,0.0,0.0,911.0,1021.0,1020.0,0.5120516419410706,0.5120516419410706,0.5120516419410706,2.302316904067993,0.0
4400,0.0,0.0,908.0,986.0,1017.0,0.5120598673820496,0.5120598673820496,0.5120598673820496,2.3038876056671143,0.0
4403,0.0,0.0,904.0,1006.0,1013.0,0.5120680928230286,0.5120680928230286,0.5120680928230286,2.3054583072662354,0.0
4406,0.0,0.0,897.0,1040.0,1025.0,0.5120763182640076,0.5120763182640076,0.5120763182640076,2.3070290088653564,0.0
4409,0.0,0.0,896.0,1002.0,1024.0,0.5120845437049866,0.5120845437049866,0.5120845437049866,2.3085997104644775,0.0
4412,0.0,0.0,900.0,989.0,1003.0,0.5120927691459656,0.5120927691459656,0.5120927691459656,2.3101704120635986,0.0
4415,0.0,0.0,889.0,1004.0,1033.0,0.5121009349822998,0.5121009349822998,0.5121009349822998,2.3117411136627197,0.0
4418,0.0,0.0,905.0,990.0,1037.0,0.5121091604232788,0.5121091604232788,0.5121091604232788,2.313311815261841,0.0
4421,0.0,0.0,919.0,1030.0,1001.0,0.5121173858642578,0.5121173858642578,0.5121173858642578,2.314882516860962,0.0
4424,0.0,0.0,905.0,1000.0,1000.0,0.5121256113052368,0.5121256113052368,0.5121256113052368,2.316453218460083,0.0
4427,0.0,0.0,912.0,1021.0,1056.0,0.5121338367462158,0.5121338367462158,0.5121338367462158,2.318023920059204,0.0
4430,0.0,0.0,902.0,1002.0,1031.0,0.5121420621871948,0.5121420621871948,0.5121420621871948,2.319594621658325,0.0
4433,0.0,0.0,891.0,1017.0,1032.0,0.5121502876281738,0.5121502876281738,0.5121502876281738,2.3211653232574463,0.0
4436,0.0,0.0,914.0,1003.0,1045.0,0.5121585130691528,0.5121585130691528,0.5121585130691528,2.3227360248565674,0.0
4439,0.0,0.0,892.0,986.0,1007.0,0.5121666789054871,0.5121666789054871,0.5121666789054871,2.3243067264556885,0.0
4442,0.0,0.0,900.0,1002.0,1004.0,0.5121749043464661,0.5121749043464661,0.5121749043464661,2.3258774280548096,0.0
4445,0.0,0.0,906.0,1014.0,1012.0,0.5121831297874451,0.5121831297874451,0.5121831297874451,2.3274481296539307,0.0
4448,0.0,0.0,908.0,1021.0,1027.0,0.5121913552284241,0.5121913552284241,0.5121913552284241,2.3290188312530518,0.0
4451,0.0,0.0,909.0,1020.0,1032.0,0.5121995806694031,0.5121995806694031,0.5121995806694031,2.330589532852173,0.0
4454,0.0,0.0,889.0,1002.0,1021.0,0.5122078061103821,0.5122078061103821,0.5122078061103821,2.332160234451294,0.0
4457,0.0,0.0,888.0,1008.0,1015.0,0.5122160315513611,0.5122160315513611,0.5122160315513611,2.333730936050415,0.0
4460,0.0,0.0,919.0,1041.0,1037.0,0.5122241973876953,0.5122241973876953,0.5122241973876953,2.335301637649536,0.0
4463,0.0,0.0,907.0,1014.0,1020.0,0.5122324228286743,0.5122324228286743,0.5122324228286743,2.3368723392486572,0.0
4466,0.0,0.0,909.0,988.0,1040.0,0.5122406482696533,0.5122406482696533,0.5122406482696533,2.3384430408477783,0.0
4469,0.0,0.0,887.0,995.0,1011.0,0.5122488737106323,0.5122488737106323,0.5122488737106323,2.3400137424468994,0.0
4472,0.0,0.0,903.0,1032.0,1011.0,0.5122570991516113,0.5122570991516113,0.5122570991516113,2.3415844440460205,0.0
4475,0.0,0.0,893.0,1002.0,1042.0,0.5122653245925903,0.5122653245925903,0.5122653245925903,2.3431551456451416,0.0
4478,0.0,0.0,905.0,1022.0,990.0,0.5122735500335693,0.5122735500335693,0.5122735500335693,2.3447258472442627,0.0
4481,0.0,0.0,895.0,1034.0,1040.0,0.5122817754745483,0.5122817754745483,0.5122817754745483,2.346296548843384,0.0
4484,0.0,0.0,912.0,1007.0,1020.0,0.5122899413108826,0.5122899413108826,0.5122899413108826,2.347867250442505,0.0
4487,0.0,0.0,891.0,1000.0,1006.0,0.5122981667518616,0.5122981667518616,0.5122981667518616,2.349437952041626,0.0
4490,0.0,0.0,913.0,1009.0,1028.0,0.5123063921928406,0.5123063921928406,0.5123063921928406,2.351008653640747,0.0
4493,0.0,0.0,917.0,990.0,1013.0,0.5123146176338196,0.5123146176338196,0.5123146176338196,2.352579355239868,0.0
4496,0.0,0.0,911.0,1024.0,1032.0,0.5123228430747986,0.5123228430747986,0.5123228430747986,2.3541500568389893,0.0
4499,0.0,0.0,889.0,996.0,1010.0,0.5123310685157776,0.5123310685157776,0.5123310685157776,2.3557207584381104,0.0
4502,0.0,0.0,893.0,1003.0,1032.0,0.5123392939567566,0.5123392939567566,0.5123392939567566,2.3572914600372314,0.0
4505,0.0,0.0,915.0,1013.0,1037.0,0.5123474597930908,0.5123474597930908,0.5123474597930908,2.3588621616363525,0.0
4508,0.0,0.0,890.0,1029.0,1020.0,0.5123556852340698,0.5123556852340698,0.5123556852340698,2.3604328632354736,0.0
4511,0.0,0.0,899.0,991.0,1034.0,0.5123639106750488,0.5123639106750488,0.5123639106750488,2.3620035648345947,0.0
4514,0.0,0.0,914.0,989.0,1001.0,0.5123721361160278,0.5123721361160278,0.5123721361160278,2.363574266433716,0.0
4517,0.0,0.0,900.0,1014.0,1018.0,0.5123803615570068,0.5123803615570068,0.5123803615570068,2.365144968032837,0.0
4520,0.0,0.0,915.0,1040.0,985.0,0.5123885869979858,0.5123885869979858,0.5123885869979858,2.366715669631958,0.0
4523,0.0,0.0,919.0,1006.0,1021.0,0.5123968124389648,0.5123968124389648,0.5123968124389648,2.368286371231079,0.0
4526,0.0,0.0,903.0,1040.0,1000.0,0.5124049782752991,0.5124049782752991,0.5124049782752991,2.3698570728302,0.0
4529,0.0,0.0,905.0,1019.0,987.0,0.5124132037162781,0.5124132037162781,0.5124132037162781,2.3714277744293213,0.0
4532,0.0,0.0,909.0,1028.0,1015.0,0.5124214291572571,0.5124214291572571,0.5124214291572571,2.3729984760284424,0.0
4535,0.0,0.0,889.0,1033.0,997.0,0.5124296545982361,0.5124296545982361,0.5124296545982361,2.3745691776275635,0.0
4538,0.0,0.0,892.0,993.0,1028.0,0.5124378800392151,0.5124378800392151,0.5124378800392151,2.3761398792266846,0.0
4541,0.0,0.0,900.0,1007.0,1002.0,0.5124461054801941,0.5124461054801941,0.5124461054801941,2.3777105808258057,0.0
4544,0.0,0.0,912.0,1034.0,988.0,0.5124543309211731,0.5124543309211731,0.5124543309211731,2.3792812824249268,0.0
4547,0.0,0.0,907.0,996.0,986.0,0.5124624967575073,0.5124624967575073,0.5124624967575073,2.380851984024048,0.0
4550,0.0,0.0,906.0,1048.0,1056.0,0.5124707221984863,0.5124707221984863,0.5124707221984863,2.382422685623169,0.0
4553,0.0,0.0,902.0,1034.0,1041.0,0.5124789476394653,0.5124789476394653,0.5124789476394653,2.38399338722229,0.0
4556,0.0,0.0,910.0,1021.0,1033.0,0.5124871730804443,0.5124871730804443,0.5124871730804443,2.385564088821411,0.0
4559,0.0,0.0,908.0,1021.0,1056.0,0.5124953985214233,0.5124953985214233,0.5124953985214233,2.3871347904205322,0.0
4562,0.0,0.0,916.0,1004.0,1034.0,0.5125036239624023,0.5125036239624023,0.5125036239624023,2.3887054920196533,0.0
4565,0.0,0.0,905.0,990.0,987.0,0.5125118494033813,0.5125118494033813,0.5125118494033813,2.3902761936187744,0.0
4568,0.0,0.0,897.0,1028.0,1030.0,0.5125200152397156,0.5125200152397156,0.5125200152397156,2.3918468952178955,0.0
4571,0.0,0.0,908.0,1007.0,1035.0,0.5125282406806946,0.5125282406806946,0.5125282406806946,2.3934175968170166,0.0
4574,0.0,0.0,905.0,1005.0,1045.0,0.5125364661216736,0.5125364661216736,0.5125364661216736,2.3949882984161377,0.0
4577,0.0,0.0,911.0,1006.0,1016.0,0.5125446915626526,0.5125446915626526,0.5125446915626526,2.396559000015259,0.0
4580,0.0,0.0,911.0,1015.0,1036.0,0.5125529170036316,0.5125529170036316,0.5125529170036316,2.39812970161438,0.0
4583,0.0,0.0,897.0,1030.0,1042.0,0.5125611424446106,0.5125611424446106,0.5125611424446106,2.399700403213501,0.0
4586,0.0,0.0,902.0,991.0,1045.0,0.5125693678855896,0.5125693678855896,0.5125693678855896,2.401271104812622,0.0
4589,0.0,0.0,908.0,1028.0,1042.0,0.5125775337219238,0.5125775337219238,0.5125775337219238,2.402841806411743,0.0
4592,0.0,0.0,900.0,1024.0,1004.0,0.5125857591629028,0.5125857591629028,0.5125857591629028,2.4044125080108643,0.0
4595,0.0,0.0,894.0,1012.0,1025.0,0.5125939846038818,0.5125939846038818,0.5125939846038818,2.4059832096099854,0.0
4598,0.0,0.0,911.0,996.0,1048.0,0.5126022100448608,0.5126022100448608,0.5126022100448608,2.4075539112091064,0.0
4601,0.0,0.0,908.0,1025.0,1002.0,0.5126104354858398,0.5126104354858398,0.5126104354858398,2.4091246128082275,0.0
4604,0.0,0.0,906.0,999.0,1031.0,0.5126186609268188,0.5126186609268188,0.5126186609268188,2.4106953144073486,0.0
4607,0.0,0.0,899.0,1016.0,1005.0,0.5126268863677979,0.5126268863677979,0.5126268863677979,2.4122660160064697,0.0
4610,0.0,0.0,907.0,1011.0,1019.0,0.5126350522041321,0.5126350522041321,0.5126350522041321,2.413836717605591,0.0
