time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9
596,276.21978759765625,-175.78123474121094,1889.0,1620.0,3105.0,0.31345632672309875,0.25156816840171814,0.3349754810333252,15.6123046875,0.0
600,276.21978759765625,0.0,1738.0,1596.0,3004.0,0.3135443329811096,0.2515455484390259,0.334910124540329,15.717029571533203,0.0
604,276.21978759765625,0.0,1639.0,1624.0,3252.0,0.3136322796344757,0.25152307748794556,0.3348446488380432,15.821754455566406,0.0
608,276.1318664550781,-175.84226989746094,1251.0,1687.0,3340.0,0.3137201964855194,0.25150078535079956,0.3347790241241455,15.92647933959961,0.0
612,276.1318664550781,0.0,1938.0,1609.0,3113.0,0.31380802392959595,0.2514786422252655,0.33471331000328064,16.031200408935547,0.0
616,276.1318664550781,0.0,1587.0,1614.0,3254.0,0.3138958513736725,0.2514566481113434,0.3346475064754486,16.135913848876953,0.0
620,276.1318664550781,0.0,1286.0,1676.0,3337.0,0.31398358941078186,0.2514348328113556,0.33458155393600464,16.24062728881836,0.0
624,276.0439453125,-175.84226989746094,1974.0,1600.0,3114.0,0.31407129764556885,0.2514131963253021,0.3345155119895935,16.345340728759766,0.0
628,276.0439453125,0.0,1883.0,1577.0,3005.0,0.31415897607803345,0.2513917088508606,0.33444932103157043,16.450054168701172,0.0
632,276.0439453125,0.0,1598.0,1612.0,3260.0,0.31424659490585327,0.251370370388031,0.3343830406665802,16.554767608642578,0.0
636,276.0439453125,0.0,1298.0,1666.0,3342.0,0.3143341541290283,0.25134921073913574,0.3343166410923004,16.659481048583984,0.0
640,276.0439453125,0.0,2029.0,1592.0,3118.0,0.314421683549881,0.2513282001018524,0.3342501223087311,16.76419448852539,0.0
644,275.9560546875,-175.78123474121094,1584.0,1602.0,3261.0,0.31450915336608887,0.2513073682785034,0.3341834843158722,16.868907928466797,0.0
648,276.0439453125,175.78123474121094,1278.0,1658.0,3342.0,0.314596563577652,0.25128668546676636,0.33411675691604614,16.973621368408203,0.0
652,275.9560546875,-175.78123474121094,2050.0,1585.0,3120.0,0.3146839439868927,0.2512661814689636,0.33404988050460815,17.07833480834961,0.0
656,275.9560546875,0.0,1919.0,1556.0,3008.0,0.31477126479148865,0.25124579668045044,0.333982914686203,17.183048248291016,0.0
660,275.9560546875,0.0,1564.0,1591.0,3266.0,0.3148585557937622,0.25122562050819397,0.3339158296585083,17.287761688232422,0.0
664,275.9560546875,0.0,1330.0,1649.0,3344.0,0.314945787191391,0.25120559334754944,0.33384862542152405,17.392475128173828,0.0
668,275.8681335449219,-175.84226989746094,2107.0,1572.0,3122.0,0.315032958984375,0.25118571519851685,0.33378133177757263,17.497188568115234,0.0
672,275.8681335449219,0.0,1516.0,1584.0,3260.0,0.31512007117271423,0.25116604566574097,0.3337138891220093,17.60190200805664,0.0
676,275.8681335449219,0.0,1378.0,1664.0,3352.0,0.3152071535587311,0.25114649534225464,0.33364635705947876,17.706615447998047,0.0
680,275.8681335449219,0.0,2131.0,1568.0,3123.0,0.31529417634010315,0.25112712383270264,0.3335787057876587,17.811328887939453,0.0
684,275.8681335449219,0.0,1907.0,1545.0,3019.0,0.31538113951683044,0.2511079013347626,0.3335109353065491,17.91604232788086,0.0
688,275.78021240234375,-175.84226989746094,1459.0,1568.0,3258.0,0.31546807289123535,0.25108885765075684,0.3334430754184723,18.020755767822266,0.0
692,275.78021240234375,0.0,1312.0,1632.0,3348.0,0.3155549466609955,0.25106996297836304,0.33337509632110596,18.125469207763672,0.0
696,275.78021240234375,0.0,2163.0,1560.0,3129.0,0.31564176082611084,0.25105124711990356,0.3333069682121277,18.230182647705078,0.0
700,275.78021240234375,0.0,1453.0,1556.0,3264.0,0.3157285451889038,0.25103268027305603,0.33323878049850464,18.334896087646484,0.0
704,275.78021240234375,0.0,1321.0,1625.0,3353.0,0.3158152401447296,0.2510142922401428,0.33317044377326965,18.43960952758789,0.0
708,275.78021240234375,0.0,2191.0,1542.0,3122.0,0.31590190529823303,0.25099605321884155,0.3331020176410675,18.544322967529297,0.0
712,275.69232177734375,-175.78123474121094,1914.0,1522.0,3016.0,0.3159885108470917,0.2509779930114746,0.3330334722995758,18.649036407470703,0.0
716,275.69232177734375,0.0,1437.0,1554.0,3269.0,0.31607508659362793,0.250960111618042,0.33296483755111694,18.75374984741211,0.0
720,275.69232177734375,0.0,1306.0,1612.0,3352.0,0.316161572933197,0.2509423494338989,0.33289605379104614,18.858463287353516,0.0
724,275.69232177734375,0.0,1906.0,1511.0,3016.0,0.3162480294704437,0.2509247958660126,0.33282721042633057,18.963176727294922,0.0
728,275.69232177734375,0.0,1404.0,1544.0,3269.0,0.31633442640304565,0.25090736150741577,0.33275821805000305,19.067890167236328,0.0
732,275.6044006347656,-175.84226989746094,1309.0,1605.0,3353.0,0.3164207637310028,0.2508901357650757,0.3326891362667084,19.172603607177734,0.0
736,275.6044006347656,0.0,2262.0,1518.0,3124.0,0.3165070414543152,0.25087302923202515,0.33261990547180176,19.27731704711914,0.0
740,275.6044006347656,0.0,1889.0,1505.0,3018.0,0.3165932595729828,0.2508561313152313,0.33255061507225037,19.382030487060547,0.0
744,275.6044006347656,0.0,1398.0,1529.0,3269.0,0.316679447889328,0.25083935260772705,0.3324812054634094,19.486743927001953,0.0
748,275.6044006347656,0.0,1304.0,1593.0,3357.0,0.31676554679870605,0.2508227825164795,0.33241167664527893,19.59145736694336,0.0
752,275.5164794921875,-175.84226989746094,1888.0,1495.0,3018.0,0.3168516159057617,0.2508063316345215,0.3323420286178589,19.696170806884766,0.0
756,275.5164794921875,0.0,1401.0,1531.0,3276.0,0.3169376254081726,0.2507900893688202,0.3322722911834717,19.800884246826172,0.0
760,275.5164794921875,0.0,1304.0,1589.0,3357.0,0.3170235753059387,0.25077399611473083,0.3322024345397949,19.905597686767578,0.0
764,275.5164794921875,0.0,2335.0,1508.0,3130.0,0.31710946559906006,0.2507580518722534,0.332132488489151,20.010311126708984,0.0
768,275.5164794921875,0.0,1864.0,1485.0,3024.0,0.3171952962875366,0.2507422864437103,0.33206242322921753,20.11502456665039,0.0
772,275.4285583496094,-175.84226989746094,1387.0,1519.0,3277.0,0.3172810673713684,0.2507266700267792,0.3319922387599945,20.219738006591797,0.0
776,275.4285583496094,0.0,1275.0,1577.0,3356.0,0.3173667788505554,0.25071123242378235,0.3319219648838043,20.324451446533203,0.0
780,275.4285583496094,0.0,1878.0,1474.0,3024.0,0.31745246052742004,0.25069597363471985,0.3318515717983246,20.42916488647461,0.0
784,275.4285583496094,0.0,1409.0,1496.0,3264.0,0.3175380527973175,0.2506808638572693,0.3317810893058777,20.533878326416016,0.0
788,275.4285583496094,0.0,1291.0,1569.0,3355.0,0.3176236152648926,0.25066590309143066,0.33171048760414124,20.638591766357422,0.0
792,275.3406677246094,-175.78123474121094,2423.0,1481.0,3126.0,0.3177090883255005,0.25065112113952637,0.3316397964954376,20.743305206298828,0.0
796,275.3406677246094,0.0,1878.0,1468.0,3026.0,0.3177945017814636,0.2506365180015564,0.33156898617744446,20.848018646240234,0.0
800,275.3406677246094,0.0,1395.0,1496.0,3277.0,0.31787988543510437,0.25062206387519836,0.33149805665016174,20.95273208618164,0.0
804,275.3406677246094,0.0,1262.0,1553.0,3353.0,0.31796517968177795,0.25060775876045227,0.33142703771591187,21.057445526123047,0.0
808,275.3406677246094,0.0,1879.0,1459.0,3028.0,0.31805044412612915,0.2505936324596405,0.33135589957237244,21.162158966064453,0.0
812,275.25274658203125,-175.84226989746094,1387.0,1491.0,3281.0,0.3181356191635132,0.25057968497276306,0.33128470182418823,21.26687240600586,0.0
816,275.25274658203125,0.0,1233.0,1557.0,3361.0,0.31822073459625244,0.25056588649749756,0.3312133550643921,21.371585845947266,0.0
820,275.25274658203125,0.0,2481.0,1464.0,3130.0,0.3183058202266693,0.2505522668361664,0.3311419188976288,21.476299285888672,0.0
824,275.25274658203125,0.0,1915.0,1450.0,3031.0,0.318390816450119,0.25053879618644714,0.3310703635215759,21.581012725830078,0.0
828,275.25274658203125,0.0,1384.0,1479.0,3281.0,0.31847575306892395,0.25052550435066223,0.3309987187385559,21.685726165771484,0.0
832,275.1648254394531,-175.84226989746094,1241.0,1544.0,3360.0,0.3185606598854065,0.25051239132881165,0.3309269845485687,21.79043960571289,0.0
836,275.1648254394531,0.0,1887.0,1446.0,3028.0,0.3186454772949219,0.250499427318573,0.330855131149292,21.895153045654297,0.0
840,275.1648254394531,0.0,1381.0,1469.0,3280.0,0.3187302350997925,0.2504866123199463,0.3307831585407257,21.999866485595703,0.0
844,275.1648254394531,0.0,1194.0,1536.0,3363.0,0.3188149034976959,0.2504739761352539,0.33071109652519226,22.10457992553711,0.0
848,275.1648254394531,0.0,2634.0,1460.0,3140.0,0.318899542093277,0.25046151876449585,0.33063894510269165,22.209293365478516,0.0
852,275.0769348144531,-175.78123474121094,1860.0,1434.0,3032.0,0.31898412108421326,0.25044921040534973,0.3305666744709015,22.314006805419922,0.0
856,275.0769348144531,0.0,1371.0,1456.0,3274.0,0.3190686106681824,0.25043708086013794,0.33049431443214417,22.418720245361328,0.0
860,275.0769348144531,0.0,1172.0,1526.0,3359.0,0.3191530704498291,0.2504251003265381,0.3304218351840973,22.523433685302734,0.0
864,275.0769348144531,0.0,1860.0,1425.0,3033.0,0.31923744082450867,0.25041329860687256,0.33034926652908325,22.62814712524414,0.0
868,274.989013671875,-175.84226989746094,1341.0,1450.0,3282.0,0.31932175159454346,0.25040164589881897,0.33027660846710205,22.732860565185547,0.0
872,274.989013671875,0.0,1158.0,1515.0,3361.0,0.31940600275993347,0.2503901720046997,0.3302038311958313,22.837574005126953,0.0
876,274.989013671875,0.0,2710.0,1438.0,3140.0,0.3194901943206787,0.2503788471221924,0.3301309645175934,22.94228744506836,0.0
880,274.989013671875,0.0,1938.0,1414.0,3030.0,0.3195742964744568,0.2503677010536194,0.3300579786300659,23.047000885009766,0.0
884,274.989013671875,0.0,1325.0,1440.0,3280.0,0.3196583688259125,0.2503567337989807,0.3299849033355713,23.151714324951172,0.0
888,274.989013671875,0.0,2713.0,1430.0,3140.0,0.319742351770401,0.250345915555954,0.3299117386341095,23.256427764892578,0.0
892,274.9010925292969,-175.84226989746094,1899.0,1406.0,3034.0,0.31982627511024475,0.2503352761268616,0.32983845472335815,23.361141204833984,0.0
896,274.9010925292969,0.0,1315.0,1435.0,3285.0,0.31991010904312134,0.2503247857093811,0.32976508140563965,23.46585464477539,0.0
900,274.9010925292969,0.0,1104.0,1499.0,3365.0,0.31999391317367554,0.25031447410583496,0.329691618680954,23.570568084716797,0.0
904,274.9010925292969,0.0,2779.0,1419.0,3139.0,0.3200776278972626,0.25030431151390076,0.32961803674697876,23.675281524658203,0.0
908,274.9010925292969,0.0,1929.0,1401.0,3038.0,0.32016128301620483,0.2502943277359009,0.3295443654060364,23.77999496459961,0.0
912,274.8132019042969,-175.78123474121094,1307.0,1428.0,3285.0,0.3202448785305023,0.2502845227718353,0.32947060465812683,23.884708404541016,0.0
916,274.8132019042969,0.0,2825.0,1414.0,3142.0,0.32032841444015503,0.2502748668193817,0.32939672470092773,23.989421844482422,0.0
920,274.8132019042969,0.0,1983.0,1387.0,3031.0,0.3204118609428406,0.2502653896808624,0.3293227553367615,24.094135284423828,0.0
924,274.8132019042969,0.0,1291.0,1424.0,3289.0,0.32049524784088135,0.2502560615539551,0.32924869656562805,24.198848724365234,0.0
928,274.8132019042969,0.0,1102.0,1481.0,3365.0,0.32057854533195496,0.25024691224098206,0.3291745185852051,24.30356216430664,0.0
932,274.72528076171875,-175.84226989746094,2843.0,1406.0,3144.0,0.3206617832183838,0.25023794174194336,0.32910028100013733,24.408275604248047,0.0
936,274.72528076171875,0.0,1937.0,1375.0,3036.0,0.32074499130249023,0.2502291202545166,0.32902592420578003,24.512989044189453,0.0
940,274.72528076171875,0.0,1290.0,1403.0,3281.0,0.32082808017730713,0.2502204477787018,0.32895147800445557,24.61770248413086,0.0
944,274.72528076171875,0.0,2841.0,1394.0,3142.0,0.32091110944747925,0.2502119541168213,0.32887691259384155,24.722415924072266,0.0
948,274.6373596191406,-175.84226989746094,2105.0,1366.0,3032.0,0.3209940791130066,0.2502036392688751,0.3288022577762604,24.827129364013672,0.0
952,274.6373596191406,0.0,1298.0,1402.0,3286.0,0.32107698917388916,0.2501954734325409,0.32872751355171204,24.931842803955078,0.0
956,274.6373596191406,0.0,1117.0,1464.0,3368.0,0.32115980982780457,0.250187486410141,0.32865267992019653,25.036556243896484,0.0
960,274.6373596191406,0.0,2839.0,1388.0,3146.0,0.32126325368881226,0.2501777410507202,0.3285589814186096,25.167451858520508,0.0
964,274.6373596191406,0.0,2012.0,1358.0,3037.0,0.3215316832065582,0.2501536011695862,0.3283146917819977,25.507789611816406,0.0
968,274.6373596191406,0.0,1336.0,1399.0,3293.0,0.3217582404613495,0.25013455748558044,0.32810723781585693,25.79576873779297,0.0
972,274.5494384765625,-175.84226989746094,2820.0,1366.0,3145.0,0.3220115900039673,0.25011467933654785,0.32787373661994934,26.118654251098633,0.0
976,274.4615478515625,-175.78123474121094,2145.0,1344.0,3048.0,0.322257399559021,0.2500968873500824,0.3276457190513611,26.432811737060547,0.0
980,274.4615478515625,0.0,1448.0,1362.0,3290.0,0.3224957585334778,0.25008100271224976,0.32742324471473694,26.738245010375977,0.0
984,274.3736267089844,-175.84226989746094,1228.0,1404.0,3364.0,0.32276061177253723,0.2500649690628052,0.3271743953227997,27.078582763671875,0.0
988,274.28570556640625,-175.84226989746094,2695.0,1337.0,3145.0,0.32298406958580017,0.250052809715271,0.3269631266593933,27.366561889648438,0.0
992,274.28570556640625,0.0,2248.0,1304.0,3037.0,0.323233962059021,0.2500406503677368,0.32672539353370667,27.6894474029541,0.0
996,274.19781494140625,-175.78123474121094,1625.0,1321.0,3282.0,0.3234763443470001,0.2500303387641907,0.3264932930469513,28.003604888916016,0.0
1000,274.1098937988281,-175.84226989746094,2653.0,1312.0,3147.0,0.3237113654613495,0.2500217854976654,0.326266884803772,28.309038162231445,0.0
1004,274.1098937988281,0.0,2348.0,1277.0,3037.0,0.3239724040031433,0.25001388788223267,0.3260136842727661,28.649375915527344,0.0
1008,274.02197265625,-175.84226989746094,1804.0,1304.0,3288.0,0.3241926431655884,0.25000858306884766,0.32579874992370605,28.937355041503906,0.0
1012,274.02197265625,0.0,1338.0,1360.0,3368.0,0.3244388699531555,0.2500041723251343,0.3255569636821747,29.26024055480957,0.0
1016,273.9340515136719,-175.84226989746094,2504.0,1281.0,3143.0,0.3246776759624481,0.25000137090682983,0.3253209590911865,29.574398040771484,0.0
1020,273.8461608886719,-175.78123474121094,2399.0,1252.0,3040.0,0.32490912079811096,0.25000011920928955,0.32509076595306396,29.879831314086914,0.0
1024,273.75823974609375,-175.84226989746094,2037.0,1251.0,3273.0,0.3251661956310272,0.25000035762786865,0.3248334228992462,30.220169067382812,0.0
1028,273.75823974609375,0.0,2447.0,1227.0,3139.0,0.3253830373287201,0.2500019669532776,0.3246150016784668,30.508148193359375,0.0
1032,273.5824279785156,-351.6235046386719,2408.0,1214.0,3042.0,0.32562538981437683,0.25000524520874023,0.324369341135025,30.83103370666504,0.0
1036,273.4945068359375,-175.84226989746094,2061.0,1228.0,3286.0,0.3258604407310486,0.2500099837779999,0.324129581451416,31.145191192626953,0.0
1040,273.4945068359375,0.0,1362.0,1289.0,3369.0,0.32608819007873535,0.2500160336494446,0.32389581203460693,31.450624465942383,0.0
1044,273.4945068359375,0.0,2362.0,1209.0,3147.0,0.32634109258651733,0.2500244379043579,0.32363447546958923,31.79096221923828,0.0
1048,273.4065856933594,-175.84226989746094,2418.0,1177.0,3033.0,0.3265543580055237,0.250032901763916,0.3234127163887024,32.078941345214844,0.0
1052,273.3186950683594,-175.78123474121094,1374.0,1270.0,3364.0,0.3267926871776581,0.25004392862319946,0.32316339015960693,32.401832580566406,0.0
1056,273.23077392578125,-175.84226989746094,2345.0,1187.0,3145.0,0.3270237445831299,0.2500561773777008,0.3229200839996338,32.71599578857422,0.0
1060,273.23077392578125,0.0,2439.0,1152.0,3034.0,0.32724761962890625,0.2500694990158081,0.32268285751342773,33.02143096923828,0.0
1064,273.1428527832031,-175.84226989746094,2088.0,1168.0,3285.0,0.32749617099761963,0.2500860393047333,0.3224177658557892,33.36177444458008,0.0
1068,273.1428527832031,0.0,1350.0,1233.0,3368.0,0.3277057409286499,0.2501014173030853,0.32219284772872925,33.649757385253906,0.0
1072,273.054931640625,-175.84226989746094,2337.0,1152.0,3147.0,0.32793986797332764,0.2501201331615448,0.32194000482559204,33.97264862060547,0.0
1076,273.054931640625,0.0,2478.0,1125.0,3041.0,0.32816678285598755,0.25013989210128784,0.3216933310031891,34.28681182861328,0.0
1080,273.054931640625,0.0,1359.0,1209.0,3365.0,0.3283866047859192,0.2501605153083801,0.3214528560638428,34.592247009277344,0.0
1084,272.967041015625,-175.78123474121094,2357.0,1136.0,3146.0,0.32863062620162964,0.25018516182899475,0.3211842179298401,34.93259048461914,0.0
1088,272.8791198730469,-175.84226989746094,2483.0,1100.0,3035.0,0.3288362920284271,0.25020742416381836,0.320956289768219,35.22057342529297,0.0
1092,272.8791198730469,0.0,2103.0,1120.0,3285.0,0.3290660083293915,0.25023382902145386,0.32070013880729675,35.54346466064453,0.0
1096,272.79119873046875,-175.84226989746094,1400.0,1181.0,3365.0,0.32928866147994995,0.2502610683441162,0.3204502761363983,35.857627868652344,0.0
1100,272.70330810546875,-175.78123474121094,2362.0,1100.0,3136.0,0.32950425148010254,0.2502889931201935,0.32020676136016846,36.163063049316406,0.0
1104,272.70330810546875,0.0,2505.0,1064.0,3025.0,0.32974353432655334,0.25032174587249756,0.3199347257614136,36.5034065246582,0.0
1108,272.6153869628906,-175.84226989746094,1443.0,1162.0,3362.0,0.3299451470375061,0.25035083293914795,0.31970399618148804,36.79138946533203,0.0
1112,272.6153869628906,0.0,2372.0,1076.0,3136.0,0.33017033338546753,0.25038495659828186,0.3194447159767151,37.114280700683594,0.0
1116,272.5274658203125,-175.84226989746094,2574.0,1068.0,3042.0,0.33038851618766785,0.25041964650154114,0.3191918432712555,37.428443908691406,0.0
1120,272.5274658203125,0.0,2124.0,1076.0,3280.0,0.33059972524642944,0.2504548132419586,0.3189454674720764,37.73387908935547,0.0
1124,272.4395751953125,-175.78123474121094,1481.0,1132.0,3354.0,0.3308340907096863,0.25049564242362976,0.31867027282714844,38.074222564697266,0.0
1128,272.4395751953125,0.0,2383.0,1056.0,3134.0,0.33103153109550476,0.2505315840244293,0.3184368908405304,38.362205505371094,0.0
1132,272.3516540527344,-175.84226989746094,2607.0,1026.0,3024.0,0.33125197887420654,0.2505733370780945,0.31817466020584106,38.685096740722656,0.0
1136,272.3516540527344,0.0,1554.0,1112.0,3352.0,0.3314655125141144,0.2506154775619507,0.317918986082077,38.99925994873047,0.0
1140,272.26373291015625,-175.84226989746094,2372.0,1034.0,3130.0,0.33167222142219543,0.2506578862667084,0.31766989827156067,39.30469512939453,0.0
1144,272.26373291015625,0.0,2673.0,1008.0,3027.0,0.3319014608860016,0.2507067620754242,0.3173917531967163,39.64503860473633,0.0
1148,272.1758117675781,-175.84226989746094,2323.0,1027.0,3271.0,0.33209457993507385,0.25074949860572815,0.3171558976173401,39.933021545410156,0.0
1152,272.1758117675781,0.0,1653.0,1086.0,3348.0,0.33231014013290405,0.25079888105392456,0.31689098477363586,40.25591278076172,0.0
1156,272.0879211425781,-175.78123474121094,2352.0,1006.0,3126.0,0.33251887559890747,0.2508484423160553,0.3166326880455017,40.57007598876953,0.0
1160,272.0879211425781,0.0,2746.0,980.0,3016.0,0.33272087574005127,0.2508980333805084,0.3163810968399048,40.875511169433594,0.0
1164,272.0,-175.84226989746094,1702.0,1065.0,3344.0,0.3329448699951172,0.25095492601394653,0.31610018014907837,41.21585464477539,0.0
1168,272.0,0.0,2391.0,989.0,3124.0,0.3331335186958313,0.2510044276714325,0.3158620595932007,41.50383758544922,0.0
1172,271.9120788574219,-175.84226989746094,2803.0,958.0,3007.0,0.3333440124988556,0.25106140971183777,0.3155945837497711,41.82672882080078,0.0
1176,271.9120788574219,0.0,2427.0,979.0,3253.0,0.33354780077934265,0.25111833214759827,0.31533387303352356,42.140892028808594,0.0
1180,271.8241882324219,-175.78123474121094,1770.0,1026.0,3334.0,0.33374497294425964,0.25117507576942444,0.3150799572467804,42.446327209472656,0.0
1184,271.8241882324219,0.0,2391.0,966.0,3116.0,0.333963543176651,0.25123995542526245,0.314796507358551,42.78667068481445,0.0
1188,271.73626708984375,-175.84226989746094,2337.0,962.0,3252.0,0.33414754271507263,0.25129619240760803,0.3145562708377838,43.07465362548828,0.0
1192,271.6483459472656,-175.84226989746094,1786.0,1032.0,3336.0,0.3343528211116791,0.2513607144355774,0.314286470413208,43.397544860839844,0.0
1196,271.6483459472656,0.0,2447.0,945.0,3108.0,0.33455151319503784,0.25142496824264526,0.31402352452278137,43.711708068847656,0.0
1200,271.6483459472656,0.0,3012.0,921.0,3001.0,0.3347436785697937,0.2514888346195221,0.3137674927711487,44.01714324951172,0.0
1204,271.5604248046875,-175.84226989746094,2369.0,944.0,3246.0,0.33495664596557617,0.25156164169311523,0.31348171830177307,44.357486724853516,0.0
1208,271.4725341796875,-175.78123474121094,1747.0,1004.0,3328.0,0.33513590693473816,0.25162455439567566,0.31323954463005066,44.645469665527344,0.0
1212,271.4725341796875,0.0,2505.0,924.0,3097.0,0.3353358209133148,0.25169655680656433,0.3129676282405853,44.968360900878906,0.0
1216,271.4725341796875,0.0,2348.0,927.0,3242.0,0.33552923798561096,0.2517681121826172,0.31270265579223633,45.28252410888672,0.0
1220,271.3846130371094,-175.84226989746094,1670.0,982.0,3315.0,0.33571627736091614,0.2518390417098999,0.31244465708732605,45.58795928955078,0.0
1224,271.3846130371094,0.0,2572.0,908.0,3096.0,0.3359234929084778,0.2519197165966034,0.3121567964553833,45.92830276489258,0.0
1228,271.29669189453125,-175.84226989746094,3198.0,881.0,2984.0,0.3360978364944458,0.2519892752170563,0.31191286444664,46.216285705566406,0.0
1232,271.20880126953125,-175.78123474121094,2360.0,903.0,3231.0,0.33629223704338074,0.25206872820854187,0.3116390109062195,46.53917694091797,0.0
1236,271.20880126953125,0.0,1591.0,961.0,3307.0,0.3364802896976471,0.25214749574661255,0.31137222051620483,46.85334014892578,0.0
1240,271.20880126953125,0.0,2680.0,882.0,3081.0,0.33666205406188965,0.25222545862197876,0.31111249327659607,47.158775329589844,0.0
1244,271.1208801269531,-175.84226989746094,2338.0,886.0,3224.0,0.33686333894729614,0.25231391191482544,0.3108227252960205,47.49911880493164,0.0
1248,271.1208801269531,0.0,1552.0,944.0,3298.0,0.337032675743103,0.2523900866508484,0.31057724356651306,47.78710174560547,0.0
1252,271.032958984375,-175.84226989746094,2716.0,867.0,3076.0,0.3372213840484619,0.25247693061828613,0.31030166149139404,48.10999298095703,0.0
1256,270.945068359375,-175.78123474121094,3225.0,842.0,2966.0,0.33740389347076416,0.25256285071372986,0.31003323197364807,48.424156188964844,0.0
1260,270.945068359375,0.0,2380.0,860.0,3211.0,0.33758023381233215,0.2526477575302124,0.30977198481559753,48.729591369628906,0.0
1264,270.945068359375,0.0,1551.0,921.0,3290.0,0.33777549862861633,0.2527439594268799,0.3094805181026459,49.0699348449707,0.0
1268,270.8571472167969,-175.84226989746094,2751.0,848.0,3067.0,0.33793964982032776,0.2528266906738281,0.3092336654663086,49.35791778564453,0.0
1272,270.76922607421875,-175.84226989746094,2492.0,832.0,3192.0,0.33812257647514343,0.25292083621025085,0.3089565932750702,49.680809020996094,0.0
1276,270.76922607421875,0.0,1552.0,905.0,3281.0,0.33829939365386963,0.25301387906074524,0.3086867332458496,49.994972229003906,0.0
1280,270.6813049316406,-175.84226989746094,2733.0,840.0,3062.0,0.3384701907634735,0.25310567021369934,0.30842411518096924,50.30040740966797,0.0
1284,270.6813049316406,0.0,3056.0,802.0,2948.0,0.33865922689437866,0.25320953130722046,0.30813121795654297,50.640750885009766,0.0
1288,270.5934143066406,-175.78123474121094,2514.0,830.0,3192.0,0.33881813287734985,0.25329872965812683,0.3078831434249878,50.928733825683594,0.0
1292,270.5934143066406,0.0,1579.0,880.0,3266.0,0.338995099067688,0.25340011715888977,0.30760475993156433,51.251625061035156,0.0
1296,270.5054931640625,-175.84226989746094,2652.0,818.0,3048.0,0.3391661047935486,0.25350019335746765,0.30733367800712585,51.56578826904297,0.0
1300,270.5054931640625,0.0,2548.0,814.0,3184.0,0.3393312394618988,0.25359880924224854,0.30706992745399475,51.87122344970703,0.0
1304,270.4175720214844,-175.84226989746094,1608.0,872.0,3261.0,0.3395139276981354,0.2537102699279785,0.3067757785320282,52.21156692504883,0.0
1308,270.4175720214844,0.0,2647.0,793.0,3037.0,0.3396674394607544,0.25380587577819824,0.30652669072151184,52.499549865722656,0.0
1312,270.3296813964844,-175.78123474121094,2958.0,761.0,2920.0,0.33983832597732544,0.2539144456386566,0.3062472343444824,52.82244110107422,0.0
1316,270.24176025390625,-175.84226989746094,2537.0,790.0,3168.0,0.3400034010410309,0.25402146577835083,0.30597513914108276,53.13660430908203,0.0
1320,270.24176025390625,0.0,1639.0,850.0,3249.0,0.3401627242565155,0.2541268467903137,0.30571040511131287,53.442039489746094,0.0
1324,270.1538391113281,-175.84226989746094,2668.0,780.0,3023.0,0.34033894538879395,0.2542458176612854,0.30541524291038513,53.78238296508789,0.0
1328,270.1538391113281,0.0,2452.0,782.0,3168.0,0.34048691391944885,0.2543477416038513,0.3051653504371643,54.07036590576172,0.0
